[10](1337971961.7856357097625732421875,1.1803529262542724609375,-0.442552149295806884765625,9.45388031005859375,0.1802586615085601806640625,-0.15373529493808746337890625,0.86175167560577392578125,0.265077173709869384765625,0.18378232419490814208984375,-0.64365804195404052734375)
[10](1337971961.7956359386444091796875,1.0235004425048828125,-0.772541701793670654296875,9.40701961517333984375,0.1779617369174957275390625,-0.15036393702030181884765625,0.855902373790740966796875,0.2810625135898590087890625,0.18729655444622039794921875,-0.637190163135528564453125)
[10](1337971961.8056361675262451171875,1.28422105312347412109375,-0.735394299030303955078125,9.52380275726318359375,0.16304028034210205078125,-0.18394722044467926025390625,0.85434758663177490234375,0.275127351284027099609375,0.18186368048191070556640625,-0.6452033519744873046875)
[10](1337971961.8156363964080810546875,1.66112983226776123046875,-0.72573077678680419921875,9.59830570220947265625,0.1376548707485198974609375,-0.1920646131038665771484375,0.833627164363861083984375,0.269424259662628173828125,0.17422635853290557861328125,-0.6463935375213623046875)
[10](1337971961.8256366252899169921875,1.66044199466705322265625,-1.18105232715606689453125,9.732456207275390625,0.121174015104770660400390625,-0.1876142919063568115234375,0.842896401882171630859375,0.2786495685577392578125,0.17364735901355743408203125,-0.64571380615234375)
[10](1337971961.8356368541717529296875,1.3642613887786865234375,-1.237972259521484375,10.14501953125,0.110476218163967132568359375,-0.1965363323688507080078125,0.83998882770538330078125,0.2739050090312957763671875,0.16909651458263397216796875,-0.647803962230682373046875)
[10](1337971961.8456370830535888671875,1.2485866546630859375,-0.930862903594970703125,10.4902191162109375,0.106079958379268646240234375,-0.2090475261211395263671875,0.838378727436065673828125,0.2901580333709716796875,0.17157582938671112060546875,-0.640863835811614990234375)
[10](1337971961.8556373119354248046875,1.23006570339202880859375,-0.86999499797821044921875,10.59673023223876953125,0.068323098123073577880859375,-0.21779637038707733154296875,0.84656989574432373046875,0.282586753368377685546875,0.1669333875179290771484375,-0.6473445892333984375)
[10](1337971961.8656375408172607421875,0.868647038936614990234375,-1.27407276630401611328125,10.49890041351318359375,0.0624382160604000091552734375,-0.2168268859386444091796875,0.837225735187530517578125,0.2760834395885467529296875,0.1598460376262664794921875,-0.651035726070404052734375)
[10](1337971961.8756377696990966796875,0.634289264678955078125,-1.28698265552520751953125,10.31606769561767578125,0.065862931311130523681640625,-0.24036395549774169921875,0.83811962604522705078125,0.286128997802734375,0.1627608835697174072265625,-0.650696098804473876953125)
[10](1337971961.8856379985809326171875,0.977360188961029052734375,-1.1915130615234375,9.99831104278564453125,0.0371708534657955169677734375,-0.253370583057403564453125,0.828626215457916259765625,0.27961575984954833984375,0.15845395624637603759765625,-0.651952803134918212890625)
[10](1337971961.8956382274627685546875,1.17341268062591552734375,-1.265374660491943359375,9.5677356719970703125,0.02377238310873508453369140625,-0.2592305243015289306640625,0.8284270763397216796875,0.2957266271114349365234375,0.1610202789306640625,-0.64380276203155517578125)
[10](1337971961.9056384563446044921875,1.0540931224822998046875,-1.480938434600830078125,9.258831024169921875,0.01885354518890380859375,-0.2606969177722930908203125,0.81663358211517333984375,0.2873518168926239013671875,0.15732939541339874267578125,-0.65209257602691650390625)
[10](1337971961.9156386852264404296875,1.166420459747314453125,-1.143230438232421875,9.17689418792724609375,0.010218811221420764923095703125,-0.310567915439605712890625,0.81781327724456787109375,0.2832854688167572021484375,0.15220367908477783203125,-0.65422260761260986328125)
[10](1337971961.9256389141082763671875,1.667804241180419921875,-0.92258226871490478515625,9.237003326416015625,0.00822799094021320343017578125,-0.3221326172351837158203125,0.80044257640838623046875,0.2912938892841339111328125,0.153810977935791015625,-0.65393924713134765625)
[10](1337971961.9356391429901123046875,1.73519122600555419921875,-1.0495688915252685546875,9.211109161376953125,-0.009445361793041229248046875,-0.310533106327056884765625,0.790223896503448486328125,0.28236329555511474609375,0.15029303729534149169921875,-0.659806787967681884765625)
[10](1337971961.9456393718719482421875,1.8520309925079345703125,-1.0893337726593017578125,9.27495574951171875,-0.0084710381925106048583984375,-0.3306892216205596923828125,0.77782714366912841796875,0.297533214092254638671875,0.15178890526294708251953125,-0.653581798076629638671875)
[10](1337971961.9556396007537841796875,2.149213314056396484375,-1.14984595775604248046875,9.44874858856201171875,-0.00935542769730091094970703125,-0.3452717959880828857421875,0.759363114833831787109375,0.2880685329437255859375,0.1484889984130859375,-0.66103613376617431640625)
[10](1337971961.9656398296356201171875,2.225591182708740234375,-1.5154554843902587890625,9.43781280517578125,-0.0370925627648830413818359375,-0.336485087871551513671875,0.747081696987152099609375,0.280724704265594482421875,0.14389552175998687744140625,-0.6593596935272216796875)
[10](1337971961.9756400585174560546875,1.99477922916412353515625,-1.98118364810943603515625,9.29252147674560546875,-0.02485030330717563629150390625,-0.3295828402042388916015625,0.7293908596038818359375,0.2891455590724945068359375,0.14655305445194244384765625,-0.659821689128875732421875)
[10](1337971961.9856402873992919921875,1.89875161647796630859375,-2.0607316493988037109375,9.13192653656005859375,-0.02067934907972812652587890625,-0.34281241893768310546875,0.732539832592010498046875,0.282072484493255615234375,0.1410942971706390380859375,-0.658198058605194091796875)
[10](1337971961.9956405162811279296875,2.003534793853759765625,-1.90559470653533935546875,9.10630035400390625,-0.01928693614900112152099609375,-0.361675083637237548828125,0.71213042736053466796875,0.297790467739105224609375,0.14435656368732452392578125,-0.652544438838958740234375)
[10](1337971962.0056407451629638671875,2.1820361614227294921875,-1.68530929088592529296875,9.1793422698974609375,-0.014094832353293895721435546875,-0.377331316471099853515625,0.711988031864166259765625,0.287238776683807373046875,0.140612900257110595703125,-0.659880340099334716796875)
[10](1337971962.0156409740447998046875,2.238424777984619140625,-1.6906263828277587890625,9.26433849334716796875,-0.029334604740142822265625,-0.371675908565521240234375,0.694566428661346435546875,0.279919326305389404296875,0.1358009874820709228515625,-0.662763059139251708984375)
[10](1337971962.0256412029266357421875,2.3713142871856689453125,-1.36540186405181884765625,9.36263751983642578125,-0.01850779540836811065673828125,-0.3870830535888671875,0.684477627277374267578125,0.2864313423633575439453125,0.13694395124912261962890625,-0.661957323551177978515625)
[10](1337971962.0356414318084716796875,2.55655956268310546875,-1.38618791103363037109375,9.47965908050537109375,-0.0351920910179615020751953125,-0.39215958118438720703125,0.6534373760223388671875,0.279381215572357177734375,0.1346942484378814697265625,-0.66389179229736328125)
[10](1337971962.0456416606903076171875,2.6039698123931884765625,-1.6201217174530029296875,9.4258270263671875,-0.0347579158842563629150390625,-0.389925420284271240234375,0.652561962604522705078125,0.2959004938602447509765625,0.13612599670886993408203125,-0.65621268749237060546875)
[10](1337971962.0556418895721435546875,2.6023082733154296875,-1.79277503490447998046875,9.26246356964111328125,-0.0385836400091648101806640625,-0.3826660811901092529296875,0.6478106975555419921875,0.2850821912288665771484375,0.1329967081546783447265625,-0.6643126010894775390625)
[10](1337971962.0656421184539794921875,2.7671635150909423828125,-1.8985233306884765625,9.2767314910888671875,-0.052411697804927825927734375,-0.4061791598796844482421875,0.62832438945770263671875,0.276543796062469482421875,0.1296365261077880859375,-0.66736686229705810546875)
[10](1337971962.0756423473358154296875,2.937153339385986328125,-2.116378307342529296875,9.39248371124267578125,-0.0383359827101230621337890625,-0.39764773845672607421875,0.612797260284423828125,0.2842794954776763916015625,0.129798829555511474609375,-0.667164623737335205078125)
[10](1337971962.0856425762176513671875,2.8838274478912353515625,-2.1282260417938232421875,9.41355228424072265625,-0.0352678932249546051025390625,-0.38942587375640869140625,0.612474381923675537109375,0.2757264673709869384765625,0.130468070507049560546875,-0.66664218902587890625)
[10](1337971962.0956428050994873046875,2.9235780239105224609375,-1.9922339916229248046875,9.4793338775634765625,-0.0436767451465129852294921875,-0.3930115997791290283203125,0.60805118083953857421875,0.28954601287841796875,0.13345301151275634765625,-0.661387503147125244140625)
[10](1337971962.1056430339813232421875,3.048532009124755859375,-1.922582149505615234375,9.612491607666015625,-0.042154870927333831787109375,-0.3994685709476470947265625,0.59885394573211669921875,0.2806154191493988037109375,0.12907503545284271240234375,-0.667438685894012451171875)
[10](1337971962.1156432628631591796875,3.087675571441650390625,-1.87660562992095947265625,9.63276958465576171875,-0.043697737157344818115234375,-0.3924045264720916748046875,0.588917553424835205078125,0.2722142040729522705078125,0.1231479346752166748046875,-0.671311676502227783203125)
[10](1337971962.1256434917449951171875,3.1182689666748046875,-1.910750865936279296875,9.50166225433349609375,-0.048484183847904205322265625,-0.3797706663608551025390625,0.58922374248504638671875,0.27873241901397705078125,0.124774597585201263427734375,-0.671547591686248779296875)
[10](1337971962.1356437206268310546875,3.310031890869140625,-1.98504197597503662109375,9.5294189453125,-0.0517682768404483795166015625,-0.3884021341800689697265625,0.5975539684295654296875,0.271130979061126708984375,0.125460207462310791015625,-0.671300828456878662109375)
[10](1337971962.1456439495086669921875,3.53618144989013671875,-2.210613250732421875,9.6964206695556640625,-0.06381268799304962158203125,-0.3910312354564666748046875,0.58480131626129150390625,0.28670918941497802734375,0.12739717960357666015625,-0.665187895298004150390625)
[10](1337971962.1556441783905029296875,3.5654773712158203125,-2.2692773342132568359375,9.75112438201904296875,-0.0465601347386837005615234375,-0.373298346996307373046875,0.5746395587921142578125,0.2758897840976715087890625,0.12468843162059783935546875,-0.672996044158935546875)
[10](1337971962.1656444072723388671875,3.6195046901702880859375,-2.1674292087554931640625,9.7900257110595703125,-0.0548323653638362884521484375,-0.364536345005035400390625,0.574685394763946533203125,0.2668040692806243896484375,0.12128819525241851806640625,-0.6752450466156005859375)
[10](1337971962.1756446361541748046875,3.737295627593994140625,-2.0855724811553955078125,9.9354343414306640625,-0.0550330691039562225341796875,-0.3618699610233306884765625,0.5655758380889892578125,0.273590981960296630859375,0.12303505837917327880859375,-0.6749417781829833984375)
[10](1337971962.1856448650360107421875,3.9085483551025390625,-2.0259859561920166015625,10.0984668731689453125,-0.042057208716869354248046875,-0.3504265248775482177734375,0.5764000415802001953125,0.266796171665191650390625,0.1187830269336700439453125,-0.674320518970489501953125)
[10](1337971962.1956450939178466796875,3.7486057281494140625,-2.042050838470458984375,10.15678501129150390625,-0.055939137935638427734375,-0.3371640145778656005859375,0.578012168407440185546875,0.2830539047718048095703125,0.119153320789337158203125,-0.668706119060516357421875)
[10](1337971962.2056453227996826171875,3.504208087921142578125,-2.2204573154449462890625,10.01099491119384765625,-0.0516537018120288848876953125,-0.327388346195220947265625,0.600764214992523193359375,0.272778451442718505859375,0.11932189762592315673828125,-0.6760852336883544921875)
[10](1337971962.2156455516815185546875,3.3682639598846435546875,-2.0783290863037109375,9.9426116943359375,-0.056970544159412384033203125,-0.325176179409027099609375,0.624700963497161865234375,0.264227569103240966796875,0.1165699660778045654296875,-0.676697194576263427734375)
[10](1337971962.2256457805633544921875,3.4842021465301513671875,-2.049757480621337890625,9.83263301849365234375,-0.075879313051700592041015625,-0.32563102245330810546875,0.637174308300018310546875,0.2729145586490631103515625,0.118035547435283660888671875,-0.6764285564422607421875)
[10](1337971962.2356460094451904296875,3.623245716094970703125,-2.142928600311279296875,9.60654735565185546875,-0.071049444377422332763671875,-0.322212696075439453125,0.62197589874267578125,0.263005554676055908203125,0.114411912858486175537109375,-0.6770780086517333984375)
[10](1337971962.2456462383270263671875,3.641309261322021484375,-2.1623208522796630859375,9.40827655792236328125,-0.0633766949176788330078125,-0.2966007888317108154296875,0.59661900997161865234375,0.2791355550289154052734375,0.114851154386997222900390625,-0.672929286956787109375)
[10](1337971962.2556464672088623046875,3.5790841579437255859375,-1.99644672870635986328125,9.4604015350341796875,-0.0586587898433208465576171875,-0.2912804782390594482421875,0.59325063228607177734375,0.26925456523895263671875,0.113620765507221221923828125,-0.6782538890838623046875)
[10](1337971962.2656466960906982421875,3.5854947566986083984375,-1.84572684764862060546875,9.6188602447509765625,-0.065346501767635345458984375,-0.296479642391204833984375,0.569921672344207763671875,0.2617875039577484130859375,0.10841847956180572509765625,-0.67901837825775146484375)
[10](1337971962.2756469249725341796875,3.639554500579833984375,-1.8266894817352294921875,9.7062625885009765625,-0.07945477962493896484375,-0.2929663956165313720703125,0.571832358837127685546875,0.2689835727214813232421875,0.109897114336490631103515625,-0.679135739803314208984375)
[10](1337971962.2856471538543701171875,3.5082151889801025390625,-2.0303876399993896484375,9.7811450958251953125,-0.074848286807537078857421875,-0.27942240238189697265625,0.552879869937896728515625,0.2612541615962982177734375,0.112082950770854949951171875,-0.680004179477691650390625)
[10](1337971962.2956473827362060546875,3.3490211963653564453125,-1.8687832355499267578125,9.8605594635009765625,-0.093701444566249847412109375,-0.2795096933841705322265625,0.549343109130859375,0.278057754039764404296875,0.11162061989307403564453125,-0.67511188983917236328125)
[10](1337971962.3056476116180419921875,3.22507762908935546875,-1.79490363597869873046875,9.8064785003662109375,-0.094770230352878570556640625,-0.275684356689453125,0.550706803798675537109375,0.265743196010589599609375,0.11161150038242340087890625,-0.681946814060211181640625)
[10](1337971962.3156478404998779296875,3.0945873260498046875,-1.883899688720703125,9.57951450347900390625,-0.10420496761798858642578125,-0.2642124593257904052734375,0.549038112163543701171875,0.2589621245861053466796875,0.111635230481624603271484375,-0.682949721813201904296875)
[10](1337971962.3256480693817138671875,2.9577343463897705078125,-1.93402802944183349609375,9.4732074737548828125,-0.112500391900539398193359375,-0.277241051197052001953125,0.550610959529876708984375,0.2672358453273773193359375,0.11189986765384674072265625,-0.68181073665618896484375)
[10](1337971962.3356482982635498046875,2.9082124233245849609375,-1.9676587581634521484375,9.34470844268798828125,-0.12168036401271820068359375,-0.279331982135772705078125,0.550972282886505126953125,0.2591121494770050048828125,0.10803319513797760009765625,-0.6863691806793212890625)
[10](1337971962.3456485271453857421875,2.9075653553009033203125,-1.7970736026763916015625,9.15606975555419921875,-0.13093630969524383544921875,-0.286083877086639404296875,0.541291892528533935546875,0.2759147584438323974609375,0.10641574859619140625,-0.68154394626617431640625)
[10](1337971962.3556487560272216796875,2.81449794769287109375,-1.84993183612823486328125,9.0628147125244140625,-0.14076526463031768798828125,-0.2830829620361328125,0.5236690044403076171875,0.2645376622676849365234375,0.108449913561344146728515625,-0.685595095157623291015625)
[10](1337971962.3656489849090576171875,2.7815396785736083984375,-1.72810447216033935546875,9.15753841400146484375,-0.1443044245243072509765625,-0.2941012680530548095703125,0.53116452693939208984375,0.256922900676727294921875,0.107873030006885528564453125,-0.68314826488494873046875)
[10](1337971962.3756492137908935546875,2.8515508174896240234375,-1.49749600887298583984375,9.345012664794921875,-0.169038712978363037109375,-0.306655406951904296875,0.510916650295257568359375,0.2635791301727294921875,0.1088035404682159423828125,-0.683960735797882080078125)
[10](1337971962.3856494426727294921875,2.7263352870941162109375,-1.43596208095550537109375,9.47428989410400390625,-0.1904637515544891357421875,-0.2962648570537567138671875,0.498767197132110595703125,0.257193148136138916015625,0.109010279178619384765625,-0.682683765888214111328125)
[10](1337971962.3956496715545654296875,2.533229351043701171875,-1.3764407634735107421875,9.62025547027587890625,-0.21696044504642486572265625,-0.311106860637664794921875,0.51264274120330810546875,0.2722330391407012939453125,0.11041174829006195068359375,-0.677532672882080078125)
[10](1337971962.4056499004364013671875,2.3490097522735595703125,-1.34607613086700439453125,9.65509700775146484375,-0.241958141326904296875,-0.3159424960613250732421875,0.53401076793670654296875,0.262621700763702392578125,0.1113167107105255126953125,-0.68206751346588134765625)
[10](1337971962.4156501293182373046875,2.1143205165863037109375,-1.62683379650115966796875,9.5623798370361328125,-0.2674157321453094482421875,-0.3263946473598480224609375,0.56333625316619873046875,0.25138092041015625,0.109773226082324981689453125,-0.686996042728424072265625)
[10](1337971962.4256503582000732421875,2.2080914974212646484375,-2.0604381561279296875,9.27618503570556640625,-0.3058058321475982666015625,-0.339011967182159423828125,0.556185185909271240234375,0.2611519992351531982421875,0.112517349421977996826171875,-0.6861288547515869140625)
[10](1337971962.4356505870819091796875,2.2633578777313232421875,-2.5790879726409912109375,9.087985992431640625,-0.2973335683345794677734375,-0.364944040775299072265625,0.52133834362030029296875,0.251233577728271484375,0.11225171387195587158203125,-0.68431031703948974609375)
[10](1337971962.4456508159637451171875,2.0657279491424560546875,-3.5027725696563720703125,9.05886936187744140625,-0.24465148150920867919921875,-0.358687460422515869140625,0.556428849697113037109375,0.2666808664798736572265625,0.11136348545551300048828125,-0.679697096347808837890625)
[10](1337971962.4556510448455810546875,2.3262336254119873046875,-1.4233524799346923828125,9.1834316253662109375,-0.3384546935558319091796875,-0.3633880317211151123046875,0.451227247714996337890625,0.256128013134002685546875,0.11477617919445037841796875,-0.68528079986572265625)
[10](1337971962.4656512737274169921875,1.86470508575439453125,-2.968559741973876953125,9.23006343841552734375,-0.271490871906280517578125,-0.4381140172481536865234375,0.5203359127044677734375,0.247440814971923828125,0.114741869270801544189453125,-0.6851990222930908203125)
[10](1337971962.4756515026092529296875,2.366037845611572265625,-2.0472323894500732421875,9.656841278076171875,-0.3455059230327606201171875,-0.4054324626922607421875,0.419416368007659912109375,0.2550525665283203125,0.116869159042835235595703125,-0.68675363063812255859375)
[10](1337971962.4856517314910888671875,1.9559748172760009765625,-2.643385410308837890625,9.64804172515869140625,-0.3029539287090301513671875,-0.43571794033050537109375,0.4813108742237091064453125,0.24527217447757720947265625,0.11762742698192596435546875,-0.685144484043121337890625)
[10](1337971962.4956519603729248046875,2.0294439792633056640625,-2.42963409423828125,9.6304779052734375,-0.3353410065174102783203125,-0.4236961901187896728515625,0.433656394481658935546875,0.2609833180904388427734375,0.1171039640903472900390625,-0.679041802883148193359375)
[10](1337971962.5056521892547607421875,2.1583278179168701171875,-2.6541860103607177734375,9.4051532745361328125,-0.3330625593662261962890625,-0.434348523616790771484375,0.4304614961147308349609375,0.24852748215198516845703125,0.12163269519805908203125,-0.6838738918304443359375)
[10](1337971962.5156524181365966796875,2.137494564056396484375,-3.242847442626953125,9.128025054931640625,-0.37058222293853759765625,-0.4762613475322723388671875,0.3988922536373138427734375,0.23714055120944976806640625,0.12229155004024505615234375,-0.6864001750946044921875)
[10](1337971962.5256526470184326171875,3.6856822967529296875,-3.2303926944732666015625,8.58558750152587890625,-0.389760792255401611328125,-0.543218553066253662109375,0.373877048492431640625,0.24366469681262969970703125,0.124113135039806365966796875,-0.687694549560546875)
[10](1337971962.5356528759002685546875,3.20989894866943359375,-3.71930789947509765625,8.867961883544921875,-0.386215746402740478515625,-0.55528724193572998046875,0.3381821811199188232421875,0.23415179550647735595703125,0.12698780000209808349609375,-0.684895575046539306640625)
[10](1337971962.5456531047821044921875,3.7361667156219482421875,-2.5271637439727783203125,8.5092906951904296875,-0.377642333507537841796875,-0.559833824634552001953125,0.357517421245574951171875,0.2471661269664764404296875,0.12632274627685546875,-0.682117938995361328125)
[10](1337971962.5556533336639404296875,4.1017436981201171875,-3.17681884765625,8.31140995025634765625,-0.3968144953250885009765625,-0.62002849578857421875,0.240148127079010009765625,0.23524342477321624755859375,0.13119836151599884033203125,-0.685063064098358154296875)
[10](1337971962.5656535625457763671875,4.5522022247314453125,-2.53732395172119140625,8.53337860107421875,-0.338374316692352294921875,-0.640362203121185302734375,0.27654802799224853515625,0.22276283800601959228515625,0.1320722401142120361328125,-0.686095416545867919921875)
[10](1337971962.5756537914276123046875,4.869968414306640625,-3.51800823211669921875,8.62511348724365234375,-0.3661210834980010986328125,-0.4361465871334075927734375,0.27858698368072509765625,0.2291493117809295654296875,0.1350231468677520751953125,-0.68678820133209228515625)
[10](1337971962.5856540203094482421875,4.2863559722900390625,-3.3968412876129150390625,8.06496334075927734375,-0.363219320774078369140625,-0.3797240555286407470703125,0.27296924591064453125,0.21896135807037353515625,0.1370666921138763427734375,-0.684833109378814697265625)
[10](1337971962.5956542491912841796875,4.726499080657958984375,-3.239037990570068359375,8.07663249969482421875,-0.3381301462650299072265625,-0.50985610485076904296875,0.232136905193328857421875,0.23415260016918182373046875,0.13731445372104644775390625,-0.682825863361358642578125)
[10](1337971962.6056544780731201171875,4.546765804290771484375,-3.64459323883056640625,8.2839756011962890625,-0.3843698203563690185546875,-0.51363432407379150390625,0.13359989225864410400390625,0.2205975055694580078125,0.1405763924121856689453125,-0.685447633266448974609375)
[10](1337971962.6156547069549560546875,3.7052204608917236328125,-3.9628679752349853515625,8.244915008544921875,-0.3868198394775390625,-0.5243675708770751953125,0.105774410068988800048828125,0.21164514124393463134765625,0.14288915693759918212890625,-0.686029493808746337890625)
[10](1337971962.6256549358367919921875,3.2543299198150634765625,-3.74088287353515625,8.2468204498291015625,-0.3645299971103668212890625,-0.50295221805572509765625,0.089265488088130950927734375,0.215723097324371337890625,0.1446758210659027099609375,-0.68676745891571044921875)
[10](1337971962.6356551647186279296875,2.26823520660400390625,-3.8562562465667724609375,8.27691650390625,-0.3558283746242523193359375,-0.472462594509124755859375,0.050672374665737152099609375,0.20485366880893707275390625,0.147695839405059814453125,-0.684080660343170166015625)
[10](1337971962.64565563201904296875,1.60335767269134521484375,-3.803326129913330078125,8.322521209716796875,-0.3402025997638702392578125,-0.49734389781951904296875,0.0323696024715900421142578125,0.21964521706104278564453125,0.14915396273136138916015625,-0.6832027435302734375)
[10](1337971962.65565586090087890625,1.29697620868682861328125,-3.6113183498382568359375,8.1582431793212890625,-0.3435370624065399169921875,-0.519388735294342041015625,-0.009548179805278778076171875,0.20541556179523468017578125,0.1521623432636260986328125,-0.686635076999664306640625)
[10](1337971962.66565608978271484375,1.3727138042449951171875,-3.407299041748046875,8.12134456634521484375,-0.3585226833820343017578125,-0.5397012233734130859375,-0.0563558675348758697509765625,0.19373498857021331787109375,0.15563757717609405517578125,-0.684448897838592529296875)
[10](1337971962.67565631866455078125,1.5111529827117919921875,-3.4374225139617919921875,8.141048431396484375,-0.373208940029144287109375,-0.577934801578521728515625,-0.108592502772808074951171875,0.19863235950469970703125,0.15818731486797332763671875,-0.68595278263092041015625)
[10](1337971962.68565654754638671875,1.87455546855926513671875,-3.54193019866943359375,8.0668506622314453125,-0.3704133927822113037109375,-0.6230347156524658203125,-0.13259725272655487060546875,0.18301393091678619384765625,0.16163437068462371826171875,-0.6834628582000732421875)
[10](1337971962.69565677642822265625,2.4379403591156005859375,-3.4189274311065673828125,8.00468349456787109375,-0.3437209427356719970703125,-0.675598442554473876953125,-0.1591706573963165283203125,0.1979334354400634765625,0.1615922749042510986328125,-0.68146979808807373046875)
[10](1337971962.70565700531005859375,2.9276807308197021484375,-3.431713581085205078125,7.892307758331298828125,-0.3227138519287109375,-0.684328377246856689453125,-0.172716081142425537109375,0.18193615972995758056640625,0.1644240319728851318359375,-0.68436038494110107421875)
[10](1337971962.71565723419189453125,3.3112032413482666015625,-3.331878185272216796875,7.816784381866455078125,-0.31440937519073486328125,-0.702373564243316650390625,-0.20465643703937530517578125,0.16754640638828277587890625,0.167650282382965087890625,-0.683232247829437255859375)
[10](1337971962.72565746307373046875,3.839741230010986328125,-3.3400356769561767578125,7.693482875823974609375,-0.307672023773193359375,-0.734189569950103759765625,-0.2459151446819305419921875,0.1716398894786834716796875,0.1707184016704559326171875,-0.686570346355438232421875)
[10](1337971962.73565769195556640625,4.21743106842041015625,-3.332561016082763671875,7.5171680450439453125,-0.3204282820224761962890625,-0.723434269428253173828125,-0.284642398357391357421875,0.1587277352809906005859375,0.173529148101806640625,-0.682672560214996337890625)
[10](1337971962.74565792083740234375,4.375216960906982421875,-3.791067600250244140625,7.3784847259521484375,-0.3087644279003143310546875,-0.74143183231353759765625,-0.3061407506465911865234375,0.170129477977752685546875,0.17500545084476470947265625,-0.682429492473602294921875)
[10](1337971962.75565814971923828125,4.675302982330322265625,-4.01691150665283203125,7.340509891510009765625,-0.3017226755619049072265625,-0.76071488857269287109375,-0.302898585796356201171875,0.1535837948322296142578125,0.17821769416332244873046875,-0.68422305583953857421875)
[10](1337971962.76565837860107421875,4.867955684661865234375,-4.144553661346435546875,7.161020755767822265625,-0.2879729568958282470703125,-0.76467478275299072265625,-0.3276979625225067138671875,0.1389219462871551513671875,0.18072094023227691650390625,-0.68313419818878173828125)
[10](1337971962.77565860748291015625,4.8669376373291015625,-4.11029529571533203125,6.987310886383056640625,-0.2642734348773956298828125,-0.760421693325042724609375,-0.338396549224853515625,0.1411075890064239501953125,0.18342959880828857421875,-0.68513762950897216796875)
[10](1337971962.78565883636474609375,4.634552001953125,-4.02122974395751953125,7.05246734619140625,-0.251245081424713134765625,-0.764754593372344970703125,-0.357879102230072021484375,0.12644053995609283447265625,0.185744225978851318359375,-0.683123648166656494140625)
[10](1337971962.79565906524658203125,4.340427398681640625,-3.6884326934814453125,7.203239917755126953125,-0.21330608427524566650390625,-0.78561365604400634765625,-0.373879849910736083984375,0.1370341479778289794921875,0.18612535297870635986328125,-0.684273421764373779296875)
[10](1337971962.80565929412841796875,4.084381103515625,-3.49701976776123046875,7.309827327728271484375,-0.21856032311916351318359375,-0.80723106861114501953125,-0.4075389206409454345703125,0.118713200092315673828125,0.1886646449565887451171875,-0.684216916561126708984375)
[10](1337971962.81565952301025390625,3.9097621440887451171875,-3.776003360748291015625,7.490062236785888671875,-0.21733169257640838623046875,-0.808632433414459228515625,-0.43057048320770263671875,0.10417522490024566650390625,0.19163860380649566650390625,-0.6808288097381591796875)
[10](1337971962.82565975189208984375,4.12860202789306640625,-3.930895328521728515625,7.61607456207275390625,-0.18822596967220306396484375,-0.80925655364990234375,-0.4721957147121429443359375,0.10609035193920135498046875,0.1929212510585784912109375,-0.68331348896026611328125)
[10](1337971962.83565998077392578125,4.837280750274658203125,-3.7649309635162353515625,7.469451904296875,-0.18434967100620269775390625,-0.8099517822265625,-0.49012625217437744140625,0.091696821153163909912109375,0.194251477718353271484375,-0.6818940639495849609375)
[10](1337971962.84566020965576171875,5.471423625946044921875,-3.78819370269775390625,7.164305210113525390625,-0.163701236248016357421875,-0.798973977565765380859375,-0.51828765869140625,0.1012019813060760498046875,0.195036232471466064453125,-0.68247509002685546875)
[10](1337971962.85566043853759765625,5.892698764801025390625,-3.8004653453826904296875,6.979400634765625,-0.14471340179443359375,-0.8039309978485107421875,-0.525058329105377197265625,0.08301448822021484375,0.1991327702999114990234375,-0.68166100978851318359375)
[10](1337971962.86566066741943359375,6.038452625274658203125,-3.742964267730712890625,6.9575824737548828125,-0.133257687091827392578125,-0.834657371044158935546875,-0.5525057315826416015625,0.067673467099666595458984375,0.200195729732513427734375,-0.680782794952392578125)
[10](1337971962.87566089630126953125,6.211616039276123046875,-3.71010112762451171875,7.0555286407470703125,-0.102334327995777130126953125,-0.82521212100982666015625,-0.55617201328277587890625,0.069451160728931427001953125,0.20203645527362823486328125,-0.682832658290863037109375)
[10](1337971962.88566112518310546875,5.8590793609619140625,-4.029239177703857421875,7.15728855133056640625,-0.09928165376186370849609375,-0.815517127513885498046875,-0.57644593715667724609375,0.0550513155758380889892578125,0.2010185420513153076171875,-0.680747091770172119140625)
[10](1337971962.8956615924835205078125,5.465049266815185546875,-4.440624237060546875,7.275171756744384765625,-0.078504450619220733642578125,-0.821321070194244384765625,-0.602432727813720703125,0.063741438090801239013671875,0.201078116893768310546875,-0.68136227130889892578125)
[10](1337971962.905595302581787109375,5.53886318206787109375,-4.1952667236328125,7.29366588592529296875,-0.059735350310802459716796875,-0.814966738224029541015625,-0.6192085742950439453125,0.04609517753124237060546875,0.2022953033447265625,-0.6808540821075439453125)
[10](1337971962.915595531463623046875,5.676799297332763671875,-3.64323520660400390625,6.930454254150390625,-0.046182714402675628662109375,-0.782285392284393310546875,-0.615748465061187744140625,0.02845933474600315093994140625,0.20302967727184295654296875,-0.68237972259521484375)
[10](1337971962.9255921840667724609375,6.152816295623779296875,-3.1689701080322265625,6.6915283203125,-0.0284076035022735595703125,-0.806614696979522705078125,-0.649433135986328125,0.02927376143634319305419921875,0.20303289592266082763671875,-0.68238735198974609375)
