## 2012-May-25 13:59:15 

## disp-2d = 0 
## disp-3d = 0 
## disp-osg = 0 
## num-views = 1 
## render-all = 0 
## replay = 1 
## dump = 0 
## rand-seed = 1338103650 
## pause = 0 
## verbose = 5 
## map = 1 
## robot = 1 
## camera = 1 
## trigger = 0 
## gps = 0 
## simu = 0 
## export = 0 
## freq = 120 
## shutter = 0 
## heading = 0 
## data-path = /mnt/ssd/AR/rt-slam.data/captures/runDump 
## config-setup = /mnt/ssd/AR/rt-slam.data/captures/runDump/../setup.cfg 
## config-estimation = /mnt/ssd/AR/rt-slam.data/captures/runDump/../estimation.cfg 
## log = rtslam.log 
## model =  

## Robot 1 
# 1:time	
# 2:absx	3:absy	4:absz	
# 5:x	6:y	7:z	
# 8:qw	9:qx	10:qy	11:qz	
# 12:yaw	13:pitch	14:roll	
# 15:vx	16:vy	17:vz	
# 18:axb	19:ayb	20:azb	
# 21:vyawb	22:vpitchb	23:vrollb	
# 24:gx	25:gy	26:gz	
# 27:sig_x	28:sig_y	29:sig_z	
# 30:sig_qw	31:sig_qx	32:sig_qy	33:sig_qz	
# 34:sig_yaw	35:sig_pitch	36:sig_roll	
# 37:sig_vx	38:sig_vy	39:sig_vz	
# 40:sig_axb	41:sig_ayb	42:sig_azb	
# 43:sig_vyawb	44:sig_vpitchb	45:sig_vrollb	
# 46:sig_gx	47:sig_gy	48:sig_gz	
#time	absx	absy	absz	x	y	z	qw	qx	qy	qz	yaw	pitch	roll	vx	vy	vz	axb	ayb	azb	vyawb	vpitchb	vrollb	gx	gy	gz	sig_x	sig_y	sig_z	sig_qw	sig_qx	sig_qy	sig_qz	sig_yaw	sig_pitch	sig_roll	sig_vx	sig_vy	sig_vz	sig_axb	sig_ayb	sig_azb	sig_vyawb	sig_vpitchb	sig_vrollb	sig_gx	sig_gy	sig_gz	
1337971959.490314007	0.375644	-0.219575	0.155069	0.375644	-0.219575	0.155069	0.998404	-0.0118776	-0.051683	-0.0194447	-0.0378121	-0.10385	-0.0218267	0.196613	-0.207726	-0.0616753	-0.104082	-0.229202	-0.393148	-0.00537174	-0.000309022	-0.00185444	-0.322621	-0.292841	-10.1848	0.0064069	0.00900464	0.00662569	7.28403e-05	0.00165562	0.0013209	0.00162486	0.00321976	0.00263694	0.00327214	0.0121616	0.0183727	0.0143994	0.0131528	0.0150347	0.0268922	0.00446961	0.00446788	0.00447179	0.017399	0.0213207	0.0261605	
1337971959.500564098	0.378516	-0.222804	0.155627	0.378516	-0.222804	0.155627	0.998472	-0.0115909	-0.050712	-0.0186798	-0.0363231	-0.101878	-0.0213642	0.195392	-0.206148	-0.0618635	-0.104664	-0.229184	-0.393716	-0.00548227	-0.000350135	-0.00195459	-0.322937	-0.292737	-10.1852	0.00643245	0.00901546	0.0066301	7.10938e-05	0.00164117	0.00131808	0.00162172	0.00321427	0.00263104	0.00324359	0.0121305	0.0182719	0.0143474	0.0131503	0.0150335	0.0268883	0.00446754	0.00446582	0.0044696	0.0173963	0.0213194	0.0261561	
1337971959.510813951	0.381413	-0.225549	0.155845	0.381413	-0.225549	0.155845	0.998525	-0.011628	-0.0498594	-0.0180746	-0.0351194	-0.100159	-0.0215289	0.195404	-0.203679	-0.0633434	-0.105273	-0.229218	-0.394465	-0.00558829	-0.000373196	-0.00200506	-0.3233	-0.29273	-10.1859	0.00645957	0.00902717	0.00663408	6.93169e-05	0.00163183	0.00131955	0.00162071	0.00321343	0.00263308	0.00322589	0.0121037	0.0181719	0.0142969	0.0131479	0.0150323	0.0268844	0.00446551	0.00446379	0.00446748	0.0173935	0.0213179	0.0261514	
1337971959.520939112	0.384021	-0.228947	0.156493	0.384021	-0.228947	0.156493	0.998587	-0.011504	-0.0488431	-0.0174988	-0.0339944	-0.0981081	-0.0213705	0.194406	-0.203405	-0.0631773	-0.105909	-0.229109	-0.395228	-0.00570357	-0.000433332	-0.00207676	-0.323749	-0.292509	-10.1865	0.0064863	0.00903656	0.00663559	6.79437e-05	0.00162404	0.00132185	0.0016202	0.00321348	0.00263687	0.00321135	0.0120776	0.0180703	0.0142416	0.0131454	0.0150311	0.0268803	0.0044635	0.0044618	0.0044654	0.0173904	0.0213165	0.0261466	
1337971959.531189919	0.386911	-0.231736	0.156791	0.386911	-0.231736	0.156791	0.998633	-0.0113522	-0.0481224	-0.0169551	-0.0329309	-0.0966487	-0.0211418	0.193055	-0.200921	-0.0635485	-0.106534	-0.229097	-0.396017	-0.00583682	-0.000439669	-0.00216159	-0.324205	-0.292395	-10.1873	0.00651334	0.00904809	0.00664444	6.62815e-05	0.00162993	0.00132688	0.00161962	0.00321318	0.00264576	0.00322485	0.0120594	0.0179859	0.0142192	0.0131431	0.0150301	0.0268771	0.00446148	0.00445981	0.00446345	0.0173876	0.0213153	0.0261432	
1337971959.54144001	0.389744	-0.234045	0.156895	0.389744	-0.234045	0.156895	0.998664	-0.0111819	-0.047495	-0.0170315	-0.0331118	-0.0953886	-0.0208122	0.189371	-0.196809	-0.0642852	-0.107048	-0.229116	-0.396745	-0.00588404	-0.00043802	-0.00224493	-0.324557	-0.292371	-10.1879	0.0065413	0.00905654	0.00664397	6.49694e-05	0.00161559	0.0013253	0.00161631	0.00320727	0.00264249	0.00319641	0.0120443	0.0178929	0.0141622	0.0131407	0.015029	0.026873	0.00445943	0.00445777	0.00446127	0.0173841	0.021314	0.0261381	
1337971959.551564932	0.392472	-0.236459	0.157011	0.392472	-0.236459	0.157011	0.998704	-0.0112157	-0.0467287	-0.0167851	-0.0326277	-0.0938504	-0.0209273	0.184029	-0.193435	-0.0655364	-0.107648	-0.2291	-0.397625	-0.00600857	-0.000472254	-0.00229754	-0.325026	-0.292287	-10.1888	0.00656876	0.00907043	0.00664959	6.40679e-05	0.00161791	0.00133016	0.00161743	0.00321056	0.00265109	0.0032025	0.0120288	0.0178253	0.0141406	0.0131385	0.015028	0.0268694	0.00445745	0.00445581	0.00445931	0.0173809	0.0213127	0.0261342	
1337971959.561815023	0.395288	-0.238429	0.156871	0.395288	-0.238429	0.156871	0.998725	-0.0112772	-0.0462134	-0.0168858	-0.0328335	-0.0928231	-0.0210571	0.177598	-0.189575	-0.0680066	-0.108173	-0.22913	-0.398377	-0.00609518	-0.000475501	-0.00234779	-0.325405	-0.292263	-10.1895	0.00659731	0.00908008	0.00664595	6.30168e-05	0.00160306	0.00132869	0.00161458	0.0032057	0.00264789	0.00317294	0.0120147	0.0177437	0.0140806	0.0131363	0.015027	0.0268652	0.00445541	0.00445377	0.00445714	0.0173771	0.0213113	0.0261287	
1337971959.571939945	0.398043	-0.240897	0.156977	0.398043	-0.240897	0.156977	0.998748	-0.0113292	-0.0456884	-0.016969	-0.0330051	-0.0917756	-0.0211702	0.172794	-0.189237	-0.0706744	-0.10879	-0.229101	-0.399261	-0.00620667	-0.000491417	-0.00239431	-0.325904	-0.292218	-10.1903	0.00662491	0.00909049	0.00664166	6.2384e-05	0.00159358	0.00133084	0.00161491	0.00320723	0.00265162	0.00315455	0.0119954	0.0176643	0.0140209	0.0131341	0.0150261	0.0268608	0.00445344	0.0044518	0.00445505	0.0173731	0.02131	0.0261231	
1337971959.58219099	0.400772	-0.243238	0.156728	0.400772	-0.243238	0.156728	0.998761	-0.0113824	-0.0452237	-0.0173595	-0.0337923	-0.0908555	-0.0212557	0.17019	-0.190571	-0.0743628	-0.109374	-0.229089	-0.400067	-0.00629044	-0.000511114	-0.00243845	-0.326399	-0.292171	-10.1912	0.00665379	0.00910568	0.00664387	6.17721e-05	0.0016002	0.00133606	0.00161593	0.00320999	0.00266087	0.00316917	0.0119817	0.0175994	0.0139891	0.0131321	0.0150252	0.0268572	0.00445145	0.00444982	0.00445312	0.0173696	0.0213087	0.0261189	
1337971959.60256505	0.405296	-0.247283	0.156262	0.405296	-0.247283	0.156262	0.998771	-0.0115669	-0.0444497	-0.0186744	-0.0364279	-0.089341	-0.0215327	0.167848	-0.198592	-0.0779042	-0.109892	-0.22904	-0.400763	-0.0064647	-0.000528094	-0.00248636	-0.326805	-0.29214	-10.1918	0.00674161	0.00923662	0.00671008	6.23951e-05	0.00162159	0.00135596	0.00163971	0.00325821	0.0026998	0.00321236	0.0121537	0.0177155	0.0140313	0.01313	0.0150242	0.0268524	0.00444772	0.00444602	0.00444938	0.0173652	0.0213072	0.0261125	
1337971959.612816095	0.408296	-0.249037	0.156027	0.408296	-0.249037	0.156027	0.998765	-0.0113388	-0.0441984	-0.0196635	-0.0384371	-0.0888504	-0.0209958	0.170235	-0.203071	-0.0786863	-0.110391	-0.229066	-0.401467	-0.00653902	-0.000507684	-0.00254552	-0.327195	-0.292187	-10.1925	0.00676657	0.00923859	0.006692	6.13247e-05	0.00159175	0.001349	0.00163342	0.00324535	0.00268582	0.00315186	0.0120951	0.0176062	0.01393	0.013128	0.0150233	0.0268478	0.00444565	0.00444394	0.00444705	0.0173608	0.0213057	0.0261062	
1337971959.623065948	0.411177	-0.251143	0.1559	0.411177	-0.251143	0.1559	0.998766	-0.0112552	-0.0437688	-0.0205944	-0.0403196	-0.0880066	-0.0207616	0.170605	-0.207251	-0.0789608	-0.110985	-0.229018	-0.402422	-0.00663309	-0.000538271	-0.00257006	-0.327789	-0.292128	-10.1934	0.00679137	0.00924967	0.00668448	6.11476e-05	0.00159393	0.00135138	0.00163507	0.00324903	0.00268959	0.00315731	0.0120477	0.0175341	0.0138774	0.0131263	0.0150225	0.026844	0.00444368	0.00444195	0.00444508	0.017357	0.0213044	0.0261016	
1337971959.633191109	0.414002	-0.253318	0.155605	0.414002	-0.253318	0.155605	0.998755	-0.0112695	-0.0434726	-0.0217108	-0.0425631	-0.0874377	-0.020704	0.170691	-0.210323	-0.0785014	-0.111598	-0.228967	-0.403401	-0.00670016	-0.000549385	-0.00257342	-0.328425	-0.29209	-10.1944	0.00681561	0.00925412	0.00666665	6.0775e-05	0.00157871	0.00134739	0.00163056	0.00324044	0.00268158	0.00312681	0.0120019	0.0174487	0.013787	0.0131243	0.0150217	0.0268391	0.00444167	0.00443994	0.00444294	0.0173523	0.0213031	0.0260951	
1337971959.653565884	0.41865	-0.257196	0.154942	0.41865	-0.257196	0.154942	0.998725	-0.0111202	-0.0429255	-0.0241302	-0.0474388	-0.0863857	-0.0202172	0.166029	-0.216778	-0.0776951	-0.11214	-0.228913	-0.404317	-0.00686244	-0.0005461	-0.00260179	-0.329016	-0.292097	-10.1953	0.00689831	0.00938111	0.00672101	6.25593e-05	0.00160661	0.00136977	0.00165767	0.00329488	0.0027253	0.00318371	0.0121527	0.0175762	0.0138266	0.0131224	0.0150208	0.0268337	0.004438	0.00443618	0.00443929	0.0173474	0.0213014	0.026088	
1337971959.663816929	0.421526	-0.258863	0.154929	0.421526	-0.258863	0.154929	0.998702	-0.0109038	-0.0426009	-0.025703	-0.0506178	-0.0857568	-0.0196629	0.165029	-0.218945	-0.0786147	-0.112681	-0.228857	-0.405288	-0.00690825	-0.000556291	-0.00262783	-0.329563	-0.292069	-10.1963	0.00691886	0.00938179	0.00669645	6.2081e-05	0.00157773	0.0013611	0.00165109	0.00328134	0.00270787	0.00312527	0.0120763	0.0174811	0.013728	0.0131204	0.01502	0.0268282	0.00443595	0.00443411	0.00443699	0.0173424	0.0212999	0.0260809	
1337971959.674066067	0.424502	-0.260072	0.154606	0.424502	-0.260072	0.154606	0.998667	-0.0107503	-0.0424589	-0.027323	-0.0538831	-0.0854962	-0.019223	0.162888	-0.219592	-0.0812296	-0.113196	-0.228865	-0.406221	-0.00697462	-0.000560802	-0.00263666	-0.330063	-0.292134	-10.1972	0.0069395	0.00938555	0.00667267	6.2618e-05	0.00156749	0.00135929	0.0016498	0.0032788	0.00270388	0.00310512	0.01201	0.0173991	0.0136359	0.0131186	0.0150193	0.0268226	0.00443395	0.0044321	0.00443489	0.0173374	0.0212985	0.0260738	
1337971959.684190989	0.427496	-0.261653	0.154213	0.427496	-0.261653	0.154213	0.998627	-0.0105542	-0.0423655	-0.0289661	-0.0571976	-0.0853296	-0.0186941	0.161775	-0.22054	-0.0841662	-0.11377	-0.228846	-0.407137	-0.00705511	-0.000585888	-0.00264682	-0.330608	-0.29219	-10.1982	0.0069601	0.00939397	0.00665799	6.35702e-05	0.00157499	0.00136095	0.00165172	0.00328264	0.00270609	0.00312159	0.0119563	0.0173372	0.0135837	0.013117	0.0150186	0.0268182	0.00443203	0.00443015	0.00443301	0.0173332	0.0212971	0.0260687	
1337971959.694442034	0.430086	-0.263143	0.153593	0.430086	-0.263143	0.153593	0.998554	-0.0104164	-0.0425589	-0.0311593	-0.061607	-0.0857489	-0.0182185	0.160393	-0.219503	-0.0863961	-0.11424	-0.228848	-0.408059	-0.00707052	-0.000571552	-0.00263965	-0.331148	-0.292252	-10.1992	0.00698143	0.00939934	0.00663499	6.45456e-05	0.00156264	0.00135669	0.00164768	0.00327434	0.0026979	0.00309653	0.0119092	0.0172666	0.0134958	0.0131151	0.0150179	0.0268124	0.00443001	0.00442813	0.00443089	0.0173282	0.0212956	0.0260615	
1337971959.704691887	0.432578	-0.26479	0.153166	0.432578	-0.26479	0.153166	0.998486	-0.0101468	-0.0427058	-0.0331515	-0.0656258	-0.0860612	-0.0174971	0.161834	-0.217594	-0.0866496	-0.11479	-0.228797	-0.409254	-0.00714648	-0.000573398	-0.00265446	-0.331856	-0.292268	-10.2004	0.00700319	0.00940647	0.00661495	6.64642e-05	0.00155677	0.00135576	0.00164759	0.00327395	0.00269596	0.00308512	0.0118708	0.0172026	0.013418	0.0131133	0.0150172	0.0268066	0.00442804	0.00442614	0.00442885	0.0173232	0.0212941	0.0260544	
1337971959.725068092	0.436943	-0.2679	0.15159	0.436943	-0.2679	0.15159	0.998304	-0.0100021	-0.0432409	-0.0376784	-0.074717	-0.0871992	-0.0167763	0.162476	-0.21111	-0.0855848	-0.11532	-0.228808	-0.410299	-0.00727212	-0.00056114	-0.00261682	-0.332484	-0.292453	-10.2015	0.00707865	0.00952868	0.00665915	7.20204e-05	0.00158964	0.00137638	0.00167413	0.00332646	0.00273561	0.00315213	0.0120408	0.0173357	0.0134642	0.0131115	0.0150165	0.0268004	0.00442441	0.0044224	0.00442527	0.0173182	0.0212924	0.0260467	
1337971959.745443106	0.441251	-0.269745	0.150682	0.441251	-0.269745	0.150682	0.998081	-0.00975751	-0.0434605	-0.0430162	-0.0854513	-0.0877061	-0.0157999	0.159429	-0.208745	-0.0814814	-0.115779	-0.228839	-0.411459	-0.00736437	-0.000582171	-0.00258346	-0.33304	-0.29264	-10.2026	0.00714824	0.00965174	0.00670786	7.85845e-05	0.00161802	0.00139298	0.00170195	0.00338105	0.0027662	0.0032104	0.012174	0.0174772	0.0135413	0.0131102	0.0150159	0.0267952	0.00442081	0.00441864	0.00442168	0.0173139	0.0212906	0.0260409	
1337971959.755692959	0.444012	-0.270591	0.150049	0.444012	-0.270591	0.150049	0.997944	-0.00938236	-0.0438989	-0.0457378	-0.0909453	-0.0885914	-0.0147689	0.156529	-0.205471	-0.0817816	-0.116313	-0.228861	-0.412583	-0.00743046	-0.000537803	-0.00260791	-0.333706	-0.292878	-10.2038	0.0071605	0.00965159	0.00668258	8.09355e-05	0.00159107	0.00138116	0.00169485	0.0033655	0.00274346	0.00315461	0.0120804	0.0174077	0.0134752	0.0131088	0.0150152	0.0267902	0.00441877	0.00441657	0.00441941	0.0173098	0.0212889	0.0260354	
1337971959.776068926	0.448008	-0.272655	0.148908	0.448008	-0.272655	0.148908	0.997634	-0.00946806	-0.0441812	-0.0518216	-0.103154	-0.0892531	-0.0143699	0.145089	-0.195741	-0.0809577	-0.116856	-0.228874	-0.413865	-0.00751698	-0.00056028	-0.00250402	-0.334377	-0.293151	-10.2051	0.00722363	0.00976328	0.0067102	8.96641e-05	0.00160009	0.00139528	0.00171559	0.00340669	0.00277158	0.00317179	0.0121789	0.0175354	0.013499	0.0131069	0.0150145	0.0267826	0.00441512	0.0044128	0.0044156	0.0173043	0.0212868	0.026026	
1337971959.796443939	0.452004	-0.27461	0.14813	0.452004	-0.27461	0.14813	0.997244	-0.00905435	-0.044609	-0.0585838	-0.116775	-0.0901552	-0.0128848	0.139582	-0.184032	-0.0747811	-0.117377	-0.228918	-0.414947	-0.00759357	-0.000536725	-0.00248473	-0.334807	-0.293489	-10.2061	0.00728161	0.00987684	0.00674792	0.000100169	0.00162568	0.00140957	0.0017427	0.00345993	0.00279705	0.00322518	0.0122806	0.017658	0.0135604	0.0131055	0.0150138	0.0267765	0.00441154	0.00440904	0.004412	0.0172998	0.0212847	0.0260194	
1337971959.816943884	0.455553	-0.27555	0.147286	0.455553	-0.27555	0.147286	0.996703	-0.00914345	-0.0455658	-0.066504	-0.132687	-0.0921777	-0.0122182	0.140629	-0.175116	-0.0711101	-0.117846	-0.229005	-0.416219	-0.00762536	-0.000516614	-0.00239981	-0.335284	-0.293873	-10.2074	0.00733411	0.0099872	0.00678079	0.000112444	0.00163631	0.00141812	0.00176336	0.00350021	0.00281246	0.00324587	0.0123537	0.017748	0.0135962	0.0131042	0.0150131	0.02677	0.00440789	0.00440522	0.00440821	0.0172952	0.0212825	0.0260124	
1337971959.827069044	0.458222	-0.273861	0.146875	0.458222	-0.273861	0.146875	0.996387	-0.00914687	-0.046099	-0.0707447	-0.141216	-0.0932943	-0.0117565	0.147959	-0.169479	-0.0713882	-0.118401	-0.229148	-0.41752	-0.00762564	-0.00049901	-0.00235467	-0.335797	-0.294412	-10.2087	0.00732816	0.0099704	0.00674091	0.000117955	0.00160166	0.0014039	0.00175426	0.0034813	0.00278496	0.00317401	0.0121928	0.017618	0.0134902	0.013103	0.0150125	0.0267634	0.00440587	0.00440317	0.0044059	0.0172905	0.0212804	0.0260055	
1337971959.837318897	0.460557	-0.273943	0.145723	0.460557	-0.273943	0.145723	0.996107	-0.00946901	-0.0463279	-0.0744019	-0.148544	-0.0938418	-0.0120237	0.154447	-0.167944	-0.0718031	-0.118684	-0.229271	-0.417641	-0.00776821	-0.000516359	-0.00225369	-0.335775	-0.294806	-10.209	0.00734892	0.00995939	0.00671034	0.000125136	0.00159405	0.00141214	0.00175999	0.00349438	0.00280007	0.00316012	0.0121577	0.0175136	0.0133971	0.013102	0.0150119	0.0267585	0.00440401	0.0044013	0.00440387	0.0172865	0.0212791	0.0260002	
1337971959.857693911	0.463787	-0.273809	0.144781	0.463787	-0.273809	0.144781	0.995358	-0.00965602	-0.0468061	-0.0835393	-0.166921	-0.0949335	-0.0114539	0.158063	-0.163471	-0.0656698	-0.118915	-0.229383	-0.418351	-0.00782293	-0.000549028	-0.0021168	-0.335907	-0.295166	-10.2097	0.00741779	0.0100679	0.0067488	0.000141565	0.00163277	0.00143862	0.00179526	0.00356629	0.0028491	0.00324098	0.0123562	0.017617	0.0134444	0.0131011	0.0150114	0.026753	0.00440058	0.00439769	0.00440043	0.0172821	0.0212776	0.0259943	
1337971959.867944956	0.466088	-0.273468	0.143932	0.466088	-0.273468	0.143932	0.994927	-0.00971925	-0.0473333	-0.0882399	-0.176386	-0.0960493	-0.0110376	0.158648	-0.159432	-0.0628331	-0.119177	-0.229523	-0.418486	-0.0078651	-0.000511752	-0.00205551	-0.335793	-0.295589	-10.21	0.00743182	0.0100537	0.00671525	0.000148684	0.00160277	0.00142928	0.00178981	0.00355504	0.00283115	0.00317847	0.012313	0.0175246	0.0133579	0.0131001	0.0150109	0.0267478	0.00439859	0.00439567	0.00439816	0.0172777	0.0212763	0.0259888	
1337971959.878070116	0.468242	-0.271654	0.14335	0.468242	-0.271654	0.14335	0.994465	-0.00985756	-0.0474889	-0.0932105	-0.186391	-0.0964392	-0.0108034	0.159728	-0.153238	-0.0590156	-0.119436	-0.229686	-0.418979	-0.00786985	-0.000493624	-0.00197636	-0.335882	-0.296077	-10.2106	0.00744295	0.0100417	0.00668441	0.000156704	0.00159154	0.00142849	0.00179312	0.00356239	0.00282914	0.00315556	0.0122745	0.0174402	0.0132798	0.0130992	0.0150104	0.0267422	0.00439673	0.00439375	0.00439612	0.017273	0.021275	0.0259829	
1337971959.888319969	0.470126	-0.269859	0.142675	0.470126	-0.269859	0.142675	0.993914	-0.0100085	-0.0478443	-0.0987189	-0.197487	-0.0972354	-0.0104988	0.158342	-0.146366	-0.0585813	-0.119688	-0.229864	-0.419479	-0.00782286	-0.000489786	-0.00189499	-0.335815	-0.296554	-10.2112	0.00745336	0.0100338	0.00665632	0.000165854	0.00158604	0.00142927	0.00179762	0.00357233	0.00282975	0.00314483	0.0122487	0.0173665	0.0132131	0.0130982	0.0150099	0.0267363	0.00439487	0.00439183	0.00439413	0.0172679	0.0212737	0.0259767	
1337971959.898570061	0.471991	-0.268281	0.141928	0.471991	-0.268281	0.141928	0.993332	-0.0102168	-0.048603	-0.104042	-0.208213	-0.0988447	-0.0102339	0.156942	-0.13934	-0.0596498	-0.119989	-0.230069	-0.420044	-0.00785142	-0.000490136	-0.00180314	-0.335735	-0.297101	-10.2118	0.0074642	0.0100256	0.006628	0.000175952	0.00158277	0.00142996	0.00180139	0.0035808	0.00283013	0.00313838	0.0122317	0.017298	0.0131519	0.0130971	0.0150094	0.0267301	0.004393	0.0043899	0.00439215	0.0172628	0.0212722	0.0259702	
1337971959.908694983	0.47385	-0.26639	0.14169	0.47385	-0.26639	0.14169	0.992708	-0.0102376	-0.0488253	-0.109734	-0.219706	-0.0993488	-0.00965799	0.159243	-0.134212	-0.0608407	-0.120246	-0.230217	-0.420673	-0.00780287	-0.000529424	-0.00173039	-0.335712	-0.297528	-10.2125	0.00747089	0.0100185	0.00660126	0.000185525	0.00157812	0.0014313	0.00180726	0.00359359	0.00283178	0.00312955	0.012213	0.0172213	0.01309	0.0130961	0.0150089	0.0267234	0.00439118	0.00438801	0.0043902	0.017257	0.0212708	0.0259632	
1337971959.918945074	0.475975	-0.264835	0.140678	0.475975	-0.264835	0.140678	0.992077	-0.0101495	-0.0492201	-0.115141	-0.230643	-0.100165	-0.00884816	0.165621	-0.129016	-0.064102	-0.12057	-0.230478	-0.421157	-0.00783525	-0.000484756	-0.00168061	-0.335535	-0.298205	-10.2131	0.00747961	0.0100122	0.00657495	0.000196305	0.00157548	0.00143251	0.00181245	0.00360519	0.00283355	0.0031246	0.0122057	0.0171437	0.0130299	0.013095	0.0150084	0.0267166	0.00438933	0.00438609	0.00438824	0.0172512	0.0212693	0.0259563	
1337971959.929195881	0.477766	-0.263091	0.139897	0.477766	-0.263091	0.139897	0.991336	-0.0100385	-0.0496599	-0.121184	-0.24288	-0.101064	-0.00790745	0.16875	-0.124326	-0.0682732	-0.120835	-0.230712	-0.421682	-0.00779002	-0.000475875	-0.00161768	-0.335273	-0.298775	-10.2137	0.00748518	0.0100089	0.00655081	0.000206704	0.0015723	0.00143487	0.00182011	0.00362142	0.00283718	0.00311868	0.0121968	0.0170723	0.0129774	0.0130938	0.0150079	0.0267094	0.00438752	0.00438419	0.00438628	0.0172447	0.0212678	0.0259487	
1337971959.939320087	0.479899	-0.261547	0.138992	0.479899	-0.261547	0.138992	0.990564	-0.0101932	-0.0502101	-0.127119	-0.254883	-0.102242	-0.00746784	0.174557	-0.12059	-0.0704035	-0.121104	-0.231011	-0.422038	-0.00777374	-0.000449029	-0.00151813	-0.334835	-0.299462	-10.2141	0.00749035	0.0100058	0.0065249	0.000218021	0.00157024	0.0014361	0.00182566	0.00363386	0.00283841	0.00311466	0.0121907	0.0170045	0.0129231	0.0130926	0.0150074	0.0267022	0.00438571	0.00438231	0.00438436	0.0172382	0.0212663	0.0259412	
1337971959.949569941	0.481824	-0.259471	0.138509	0.481824	-0.259471	0.138509	0.989742	-0.0101765	-0.0504206	-0.133286	-0.267377	-0.1027	-0.00673915	0.17728	-0.118168	-0.0700161	-0.12139	-0.231231	-0.422735	-0.00774255	-0.000470262	-0.00142623	-0.334655	-0.30005	-10.2148	0.00749666	0.0100022	0.00649959	0.000229755	0.00156931	0.00143855	0.00183339	0.00365078	0.00284179	0.00311335	0.0121857	0.0169465	0.0128756	0.0130914	0.0150069	0.0266947	0.0043839	0.00438042	0.00438243	0.0172312	0.0212646	0.0259333	
1337971959.959696054	0.483955	-0.257731	0.138291	0.483955	-0.257731	0.138291	0.988879	-0.0101481	-0.0505631	-0.139496	-0.279971	-0.103015	-0.00599557	0.177783	-0.118968	-0.0682482	-0.121595	-0.231434	-0.423255	-0.00770889	-0.000491756	-0.0013348	-0.334494	-0.300589	-10.2153	0.00749957	0.00999876	0.0064756	0.000241827	0.0015659	0.0014402	0.00184059	0.00366707	0.00284352	0.00310735	0.0121787	0.0168942	0.0128338	0.0130901	0.0150064	0.0266865	0.00438211	0.00437854	0.0043805	0.0172236	0.0212629	0.0259247	
1337971959.969945908	0.485859	-0.25583	0.138104	0.485859	-0.25583	0.138104	0.987935	-0.010283	-0.0506628	-0.145986	-0.293126	-0.103289	-0.00555538	0.177438	-0.120873	-0.0664199	-0.121821	-0.231645	-0.423879	-0.00765302	-0.000512584	-0.00121698	-0.334241	-0.301099	-10.2159	0.00750289	0.00999721	0.00645336	0.000254348	0.00156364	0.0014419	0.00184746	0.00368315	0.00284488	0.0031039	0.012177	0.016847	0.0127976	0.0130889	0.0150059	0.0266781	0.0043803	0.00437664	0.00437856	0.0172156	0.0212612	0.025916	
1337971959.980195999	0.487828	-0.2538	0.137937	0.487828	-0.2538	0.137937	0.986981	-0.00988435	-0.0508418	-0.152269	-0.305932	-0.103555	-0.00404973	0.178323	-0.125915	-0.0629906	-0.122043	-0.231934	-0.424467	-0.0076216	-0.000508737	-0.00117875	-0.333868	-0.30179	-10.2164	0.00750588	0.00999563	0.00643178	0.00026724	0.0015613	0.00144352	0.00185385	0.00369791	0.00284681	0.00310032	0.0121763	0.0168007	0.0127619	0.0130875	0.0150053	0.0266693	0.00437848	0.00437475	0.00437663	0.0172074	0.0212594	0.0259071	
1337971959.990320921	0.489825	-0.251748	0.13779	0.489825	-0.251748	0.13779	0.985977	-0.00969163	-0.0509701	-0.15861	-0.318846	-0.103771	-0.00295859	0.178306	-0.125718	-0.0625785	-0.122307	-0.232231	-0.425132	-0.00758886	-0.000522269	-0.00110935	-0.333517	-0.302494	-10.217	0.0075084	0.00999095	0.00640898	0.00027971	0.00155863	0.0014448	0.00186029	0.00371293	0.00284752	0.00309613	0.0121778	0.0167482	0.0127267	0.0130862	0.0150048	0.0266602	0.0043767	0.00437288	0.00437471	0.0171988	0.0212576	0.0258979	
1337971960.000571012	0.491937	-0.250639	0.13731	0.491937	-0.250639	0.13731	0.984973	-0.00923324	-0.0514342	-0.164616	-0.331127	-0.104553	-0.00126214	0.17594	-0.13252	-0.0618795	-0.122477	-0.232538	-0.425425	-0.0076025	-0.000507748	-0.00106538	-0.333034	-0.303236	-10.2173	0.00751504	0.00998399	0.00638436	0.000292255	0.00155817	0.00144566	0.00186649	0.00372711	0.0028481	0.00309593	0.0121747	0.0167003	0.0126921	0.0130848	0.0150041	0.0266515	0.00437488	0.00437098	0.0043728	0.0171901	0.0212556	0.0258889	
1337971960.010821104	0.494256	-0.249268	0.136977	0.494256	-0.249268	0.136977	0.983852	-0.0089016	-0.0515101	-0.171179	-0.344534	-0.104595	0.000119787	0.176485	-0.13809	-0.0602119	-0.122601	-0.232915	-0.425495	-0.00754979	-0.000527773	-0.000986547	-0.33224	-0.304017	-10.2174	0.00752063	0.00997913	0.00636014	0.000304559	0.00155754	0.00144653	0.00187257	0.00374135	0.00284766	0.00309616	0.0121711	0.016649	0.0126559	0.0130835	0.0150035	0.0266425	0.00437307	0.00436909	0.00437089	0.017181	0.0212535	0.0258798	
