## 2012-May-25 11:52:26 

## disp-2d = 0 
## disp-3d = 0 
## disp-osg = 0 
## num-views = 3 
## render-all = 0 
## replay = 0 
## dump = 1 
## rand-seed = 1334429335 
## pause = 0 
## verbose = 5 
## map = 1 
## robot = 1 
## camera = 1 
## trigger = 0 
## gps = 0 
## simu = 0 
## export = 0 
## freq = 100 
## shutter = 0 
## heading = 0 
## data-path = /mnt/ssd/AR/rt-slam.data/captures/runDump 
## config-setup = /mnt/ssd/AR/rt-slam.data/captures/runDump/../setup.cfg 
## config-estimation = /mnt/ssd/AR/rt-slam.data/captures/runDump/../estimation.cfg 
## log = rtslam.log 
## model =  

## Robot 1 
# 1:time	
# 2:absx	3:absy	4:absz	
# 5:x	6:y	7:z	
# 8:qw	9:qx	10:qy	11:qz	
# 12:yaw	13:pitch	14:roll	
# 15:vx	16:vy	17:vz	
# 18:axb	19:ayb	20:azb	
# 21:vyawb	22:vpitchb	23:vrollb	
# 24:gx	25:gy	26:gz	
# 27:sig_x	28:sig_y	29:sig_z	
# 30:sig_qw	31:sig_qx	32:sig_qy	33:sig_qz	
# 34:sig_yaw	35:sig_pitch	36:sig_roll	
# 37:sig_vx	38:sig_vy	39:sig_vz	
# 40:sig_axb	41:sig_ayb	42:sig_azb	
# 43:sig_vyawb	44:sig_vpitchb	45:sig_vrollb	
# 46:sig_gx	47:sig_gy	48:sig_gz	
#time	absx	absy	absz	x	y	z	qw	qx	qy	qz	yaw	pitch	roll	vx	vy	vz	axb	ayb	azb	vyawb	vpitchb	vrollb	gx	gy	gz	sig_x	sig_y	sig_z	sig_qw	sig_qx	sig_qy	sig_qz	sig_yaw	sig_pitch	sig_roll	sig_vx	sig_vy	sig_vz	sig_axb	sig_ayb	sig_azb	sig_vyawb	sig_vpitchb	sig_vrollb	sig_gx	sig_gy	sig_gz	
1337971963.174118042	-4.63009	3.49139	-0.635784	-4.63009	3.49139	-0.635784	0.87543	-0.0881845	-0.47514	-0.00973488	0.121153	-0.985631	-0.265904	-3.29798	0.624194	-0.32907	-0.00775949	-0.174849	-0.235955	0.013834	0.00567604	-0.00125294	0.0056888	-0.125161	-10.052	0.081887	0.103473	0.0737099	0.00159843	0.00504062	0.00297164	0.0046064	0.0128744	0.00684303	0.0139333	0.0898365	0.0781717	0.0468215	0.0169309	0.0212419	0.0277512	0.00393043	0.00391112	0.00393993	0.0222327	0.026031	0.0270287	
1337971963.194492102	-4.69225	3.50366	-0.640145	-4.69225	3.50366	-0.640145	0.873468	-0.0833656	-0.479521	-0.0128254	0.106207	-0.996972	-0.248159	-3.31163	0.62671	-0.318348	-0.00774463	-0.17482	-0.235937	0.0139024	0.00567029	-0.00131345	0.00568367	-0.125085	-10.052	0.0809293	0.103711	0.0735499	0.00157456	0.00506299	0.00289309	0.00459008	0.013124	0.00668946	0.0142984	0.0870036	0.0780378	0.0466867	0.0169289	0.0212326	0.0277494	0.00392782	0.00390743	0.00393675	0.0222325	0.0260243	0.0270236	
1337971963.214868069	-4.75805	3.50405	-0.642999	-4.75805	3.50405	-0.642999	0.871303	-0.0773747	-0.484317	-0.01695	0.0854227	-1.00956	-0.22436	-3.33258	0.61162	-0.309449	-0.00726961	-0.174487	-0.235645	0.0141229	0.00567077	-0.00150934	0.00598124	-0.124786	-10.0516	0.0821652	0.104534	0.0743079	0.00157575	0.00502678	0.00285135	0.00456384	0.0131863	0.00660444	0.0143712	0.0877461	0.0784146	0.0469323	0.0169271	0.021231	0.0277488	0.00392477	0.00390424	0.00393333	0.022232	0.0260233	0.0270222	
1337971963.235368013	-4.8258	3.51551	-0.648753	-4.8258	3.51551	-0.648753	0.869386	-0.073192	-0.488276	-0.0199597	0.070275	-1.01965	-0.207284	-3.35808	0.609363	-0.302985	-0.00721674	-0.174456	-0.23562	0.014178	0.00564625	-0.00159477	0.00600803	-0.124731	-10.0515	0.0836091	0.105582	0.0751546	0.00159361	0.00505148	0.00284158	0.00455181	0.0134212	0.00658593	0.0147157	0.0887707	0.0794716	0.04724	0.0169267	0.0212307	0.0277487	0.00392226	0.00390148	0.00393076	0.0222318	0.0260231	0.0270219	
1337971963.245492935	-4.85931	3.52	-0.651155	-4.85931	3.52	-0.651155	0.868381	-0.0710779	-0.490316	-0.0212986	0.0630313	-1.02476	-0.1988	-3.37025	0.609854	-0.297393	-0.00718659	-0.174413	-0.235602	0.0142344	0.00567778	-0.00164484	0.00602279	-0.124675	-10.0515	0.0843284	0.106095	0.0755736	0.00159275	0.00503386	0.00282352	0.00453174	0.0134773	0.00655301	0.0147864	0.0892861	0.0799822	0.0473863	0.0169264	0.0212305	0.0277486	0.00392078	0.00389985	0.00392885	0.0222317	0.026023	0.0270218	
1337971963.25574398	-4.89206	3.52488	-0.652893	-4.89206	3.52488	-0.652893	0.867644	-0.0690577	-0.49186	-0.0223528	0.0565156	-1.02866	-0.19079	-3.38342	0.611931	-0.291554	-0.00717102	-0.174347	-0.235572	0.0142853	0.00566075	-0.00169798	0.00601065	-0.124603	-10.0514	0.0850455	0.106556	0.0759909	0.00159725	0.00501743	0.00281351	0.00451703	0.0134918	0.00652964	0.0148057	0.0897678	0.0802264	0.0475368	0.0169225	0.0212304	0.0277484	0.00391933	0.00389835	0.00392706	0.0222294	0.0260229	0.0270214	
1337971963.276118994	-4.95989	3.53519	-0.657585	-4.95989	3.53519	-0.657585	0.865909	-0.0656675	-0.495298	-0.023891	0.0465507	-1.03704	-0.177948	-3.41655	0.608447	-0.282287	-0.00712045	-0.174279	-0.235525	0.014376	0.00568779	-0.0017491	0.00603257	-0.124535	-10.0514	0.0861108	0.107603	0.0766932	0.00161394	0.00505559	0.00281593	0.00452261	0.013737	0.00654958	0.0151408	0.0901118	0.0813294	0.0478053	0.0169215	0.0212293	0.0277482	0.003917	0.00389588	0.0039249	0.0222286	0.0260222	0.0270209	
1337971963.286369085	-4.99297	3.53975	-0.659004	-4.99297	3.53975	-0.659004	0.865167	-0.0639257	-0.496795	-0.0243954	0.042144	-1.04066	-0.17166	-3.43261	0.604345	-0.280811	-0.00710179	-0.174202	-0.235479	0.0144238	0.00566824	-0.00179522	0.00601661	-0.124462	-10.0513	0.0868243	0.108031	0.0771097	0.00161021	0.00503074	0.00279124	0.00449799	0.0136802	0.00649097	0.0150943	0.0905439	0.0815229	0.0479743	0.0169193	0.0212289	0.0277479	0.00391522	0.00389416	0.00392299	0.0222275	0.0260219	0.0270203	
1337971963.306744099	-5.06431	3.55056	-0.665245	-5.06431	3.55056	-0.665245	0.863383	-0.0610631	-0.5002	-0.0253397	0.0347669	-1.04879	-0.161327	-3.46313	0.598561	-0.286966	-0.00699854	-0.174208	-0.235445	0.0145031	0.00569389	-0.00186526	0.00610387	-0.124459	-10.0512	0.0876679	0.109032	0.0776498	0.00162203	0.0050578	0.00278701	0.00450108	0.0138817	0.00649561	0.0153633	0.0904802	0.0825215	0.0481261	0.0169181	0.0212255	0.0277475	0.00391274	0.0038916	0.00392073	0.0222261	0.0260198	0.0270191	
1337971963.316994905	-5.09964	3.55377	-0.667602	-5.09964	3.55377	-0.667602	0.862594	-0.0594588	-0.501728	-0.0258134	0.0305461	-1.05246	-0.155387	-3.47502	0.592671	-0.289016	-0.00687724	-0.174141	-0.23537	0.0145596	0.00567798	-0.00193047	0.00618437	-0.124393	-10.0511	0.0883769	0.109552	0.0780651	0.00161867	0.00504378	0.00276473	0.00447795	0.013871	0.00644455	0.0153824	0.0908883	0.082961	0.0482649	0.0169175	0.0212252	0.0277473	0.00391102	0.00388991	0.00391898	0.0222258	0.0260196	0.0270189	
1337971963.327120066	-5.1346	3.55864	-0.670131	-5.1346	3.55864	-0.670131	0.861766	-0.0580181	-0.503307	-0.0260004	0.0276126	-1.05618	-0.150555	-3.48927	0.588918	-0.289585	-0.00684166	-0.1741	-0.23533	0.0146002	0.00568046	-0.00200642	0.00620122	-0.124346	-10.0511	0.0891138	0.110091	0.0784921	0.00162439	0.00503807	0.00276289	0.00447293	0.0139446	0.00644659	0.0154561	0.0913514	0.0834512	0.0484238	0.0169171	0.021225	0.0277473	0.00390978	0.00388858	0.00391746	0.0222256	0.0260195	0.0270187	
1337971963.347495079	-5.20455	3.56789	-0.674602	-5.20455	3.56789	-0.674602	0.860077	-0.0562815	-0.506372	-0.0262148	0.0245015	-1.06335	-0.145101	-3.52492	0.574044	-0.286334	-0.00679577	-0.173994	-0.235251	0.0146423	0.00569518	-0.00203104	0.00621061	-0.124256	-10.051	0.0906129	0.111225	0.079355	0.00163972	0.00505734	0.00276591	0.00447333	0.0140808	0.00646573	0.0156491	0.0922948	0.0846065	0.0487806	0.0169166	0.0212248	0.0277471	0.00390723	0.00388605	0.00391529	0.0222254	0.0260193	0.0270185	
1337971963.357744932	-5.23791	3.57281	-0.675037	-5.23791	3.57281	-0.675037	0.859523	-0.0552414	-0.507444	-0.0258539	0.02402	-1.0658	-0.142531	-3.54355	0.568153	-0.288056	-0.00692005	-0.17383	-0.235174	0.0146752	0.00566697	-0.00207097	0.00605247	-0.124122	-10.0508	0.0913395	0.111746	0.0797254	0.00164019	0.00502854	0.0027561	0.00445517	0.0140014	0.00644406	0.0155509	0.0926842	0.0848055	0.0489063	0.0169062	0.0212237	0.027747	0.00390569	0.00388456	0.00391328	0.022218	0.026019	0.0270183	
1337971963.378119946	-5.31091	3.58165	-0.680749	-5.31091	3.58165	-0.680749	0.858129	-0.0541378	-0.509965	-0.0248869	0.0261194	-1.07151	-0.141516	-3.58594	0.554268	-0.303472	-0.00680612	-0.173755	-0.23507	0.0147222	0.00568964	-0.00208321	0.00613269	-0.124064	-10.0507	0.0921664	0.112858	0.0803372	0.00163791	0.00504037	0.00273484	0.004448	0.014086	0.00640908	0.0156932	0.0924416	0.0857441	0.0491372	0.0169028	0.0212219	0.0277466	0.00390284	0.00388175	0.00391054	0.0222151	0.0260179	0.0270175	
1337971963.398621082	-5.38023	3.58847	-0.683629	-5.38023	3.58847	-0.683629	0.856907	-0.0531984	-0.512202	-0.023007	0.0317602	-1.07642	-0.142967	-3.60883	0.548161	-0.322489	-0.00678796	-0.173513	-0.234891	0.0147374	0.00568582	-0.00214486	0.00608571	-0.123852	-10.0505	0.0936802	0.113677	0.0811676	0.00165522	0.00499672	0.00274765	0.00444882	0.0140157	0.00644679	0.0155238	0.0932179	0.085117	0.049383	0.016881	0.0212213	0.027746	0.0039003	0.00387937	0.00390709	0.0222009	0.0260176	0.0270167	
1337971963.408746004	-5.40612	3.58782	-0.679685	-5.40612	3.58782	-0.679685	0.856336	-0.052948	-0.513223	-0.022067	0.0350419	-1.07865	-0.144479	-3.60853	0.543215	-0.325234	-0.00681373	-0.173072	-0.234589	0.0147476	0.00566334	-0.00213512	0.00594918	-0.123473	-10.05	0.0904689	0.113805	0.079827	0.0015955	0.00497955	0.00263373	0.00442419	0.0140004	0.00618472	0.0155336	0.0877645	0.0848966	0.0485614	0.0168679	0.0212055	0.0277434	0.00389861	0.00387688	0.00390389	0.0221877	0.0260083	0.0270101	
1337971963.429245949	-5.47724	3.59205	-0.683324	-5.47724	3.59205	-0.683324	0.855003	-0.0523661	-0.515596	-0.0197012	0.043413	-1.08379	-0.148478	-3.63438	0.528295	-0.334036	-0.0066417	-0.172763	-0.234299	0.0147586	0.00565381	-0.00221136	0.00604423	-0.123187	-10.0497	0.0915673	0.1149	0.0805457	0.00160278	0.00498898	0.00263362	0.00442501	0.0140748	0.00619941	0.0156382	0.0881059	0.0857047	0.0487977	0.016865	0.0212039	0.0277428	0.00389602	0.0038743	0.00390141	0.0221856	0.0260072	0.027009	
1337971963.449620962	-5.54959	3.59787	-0.687557	-5.54959	3.59787	-0.687557	0.853665	-0.0525371	-0.517883	-0.0171569	0.0542087	-1.08864	-0.15575	-3.67575	0.509443	-0.34585	-0.00653996	-0.172452	-0.23397	0.014793	0.00566662	-0.00220807	0.00609049	-0.12292	-10.0493	0.0929866	0.115989	0.081402	0.00160326	0.00498627	0.00262365	0.00441046	0.0140867	0.00619049	0.0156889	0.0888936	0.086587	0.0491652	0.0168635	0.0212032	0.0277424	0.00389319	0.00387152	0.00389865	0.0221848	0.0260068	0.0270084	
1337971963.469996929	-5.62212	3.60115	-0.690802	-5.62212	3.60115	-0.690802	0.852347	-0.0527844	-0.520115	-0.0140704	0.0673306	-1.09325	-0.164677	-3.72399	0.479828	-0.36208	-0.00645465	-0.171995	-0.233537	0.0147968	0.00568601	-0.00224233	0.00610246	-0.122515	-10.0488	0.0944259	0.117077	0.0822633	0.00160916	0.00498051	0.00262188	0.00440099	0.0141116	0.00620041	0.0157301	0.0896607	0.0874759	0.0495679	0.0168621	0.0212024	0.0277418	0.00389047	0.00386887	0.00389583	0.0221841	0.0260062	0.0270075	
1337971963.500622988	-5.7335	3.60574	-0.696489	-5.7335	3.60574	-0.696489	0.850283	-0.0538707	-0.523485	-0.00893912	0.0909446	-1.09995	-0.182323	-3.78066	0.462022	-0.382867	-0.00636376	-0.171329	-0.232943	0.0148063	0.00569722	-0.00227443	0.00608116	-0.121932	-10.048	0.0966203	0.118779	0.0835658	0.00162177	0.00498384	0.00262569	0.00439377	0.0141585	0.00623275	0.0158134	0.0908569	0.0888188	0.0500973	0.0168606	0.0212009	0.027741	0.00388647	0.00386502	0.00389196	0.0221832	0.0260053	0.0270063	
1337971963.520998001	-5.80791	3.60472	-0.698414	-5.80791	3.60472	-0.698414	0.848698	-0.0552909	-0.525954	-0.00515026	0.110185	-1.10468	-0.198065	-3.81919	0.453433	-0.391706	-0.00631465	-0.170622	-0.232345	0.0147921	0.00572972	-0.00227183	0.0060246	-0.121317	-10.0473	0.0980801	0.119848	0.0844248	0.00162849	0.00496833	0.00262386	0.00438035	0.0141789	0.00624778	0.0158325	0.0916575	0.0895665	0.0504432	0.0168592	0.0211993	0.02774	0.00388376	0.00386238	0.00388885	0.0221824	0.0260042	0.0270049	
1337971963.541497946	-5.88336	3.605	-0.698959	-5.88336	3.605	-0.698959	0.847097	-0.0569754	-0.528375	-0.000941978	0.131946	-1.10905	-0.216111	-3.86915	0.436918	-0.405233	-0.00648585	-0.169788	-0.231721	0.0147847	0.00574433	-0.00224123	0.00574423	-0.120606	-10.0465	0.0995421	0.12048	0.0852616	0.00163696	0.00492445	0.0026239	0.00436557	0.0140625	0.00626336	0.0156492	0.0923902	0.0887437	0.0507954	0.0168406	0.0211973	0.0277388	0.00388105	0.00385976	0.00388523	0.0221701	0.0260027	0.0270031	
1337971963.571997881	-6.00424	3.60442	-0.705183	-6.00424	3.60442	-0.705183	0.844477	-0.0596619	-0.532231	0.00541602	0.166095	-1.11581	-0.24486	-3.94938	0.413629	-0.430352	-0.00646907	-0.16882	-0.230967	0.0147455	0.00578193	-0.00223643	0.00565834	-0.119762	-10.0456	0.101808	0.122122	0.0865804	0.0016527	0.0049235	0.00262789	0.00435724	0.0141575	0.0063027	0.0157611	0.0935726	0.0899915	0.0514	0.0168391	0.0211945	0.0277372	0.00387709	0.00385599	0.00388113	0.0221691	0.0260008	0.0270009	
1337971963.602622986	-6.12653	3.62292	-0.722045	-6.12653	3.62292	-0.722045	0.841717	-0.0632536	-0.536077	0.011551	0.202521	-1.12204	-0.277537	-4.00942	0.429986	-0.459862	-0.00570243	-0.168983	-0.230694	0.014716	0.00579248	-0.00216091	0.00644502	-0.119839	-10.0454	0.10408	0.12223	0.0873155	0.00166782	0.00487861	0.00262476	0.00434332	0.0141185	0.00631049	0.0156413	0.0947555	0.0886603	0.0515095	0.01683	0.021162	0.0277309	0.0038731	0.00385217	0.00387641	0.0221583	0.0259829	0.026988	
1337971963.633249044	-6.25668	3.61777	-0.727501	-6.25668	3.61777	-0.727501	0.838459	-0.0662843	-0.54065	0.0170429	0.237133	-1.12989	-0.308514	-4.09116	0.403652	-0.481519	-0.00579574	-0.167589	-0.229772	0.0146727	0.00584831	-0.00216142	0.00618184	-0.11865	-10.0443	0.106431	0.123778	0.0886523	0.00168703	0.00488379	0.00263037	0.0043281	0.014235	0.00636588	0.0158044	0.0959669	0.0897301	0.0521181	0.0168279	0.0211579	0.0277287	0.00386918	0.00384842	0.00387233	0.022157	0.0259802	0.0269848	
1337971963.653624058	-6.34735	3.60918	-0.727992	-6.34735	3.60918	-0.727992	0.836122	-0.0686417	-0.543839	0.0206823	0.261853	-1.13514	-0.331334	-4.15388	0.372649	-0.496988	-0.0059692	-0.166168	-0.228933	0.014602	0.00586878	-0.00210818	0.00582699	-0.117473	-10.0432	0.107913	0.124148	0.089505	0.00169766	0.00483439	0.00262505	0.00430913	0.0141537	0.00636383	0.0156433	0.0966393	0.0885516	0.0525156	0.0168137	0.021153	0.0277264	0.00386654	0.00384584	0.00386863	0.0221477	0.0259769	0.0269814	
1337971963.674124956	-6.44311	3.61798	-0.732669	-6.44311	3.61798	-0.732669	0.833696	-0.0721663	-0.546945	0.0244369	0.29039	-1.13955	-0.359503	-4.21162	0.372936	-0.517144	-0.00646556	-0.165209	-0.228477	0.014484	0.00588596	-0.00192846	0.00524779	-0.116727	-10.0426	0.107846	0.125059	0.0902672	0.001697	0.0048177	0.00260283	0.00429825	0.0142354	0.00633177	0.0156976	0.0952943	0.0887902	0.0528751	0.0168011	0.021149	0.0277242	0.00386393	0.00384319	0.00386501	0.0221396	0.0259744	0.0269783	
1337971963.694499969	-6.54344	3.61599	-0.736685	-6.54344	3.61599	-0.736685	0.831265	-0.0731618	-0.550355	0.0274952	0.311031	-1.1456	-0.377113	-4.26396	0.367642	-0.534014	-0.00692726	-0.16407	-0.228086	0.0145455	0.00590216	-0.00201038	0.00464528	-0.115845	-10.042	0.109283	0.125899	0.0911488	0.00171481	0.00483965	0.00260302	0.00429148	0.0144372	0.00635383	0.0159825	0.0959413	0.0889971	0.0532221	0.0167972	0.0211448	0.0277225	0.00386172	0.00384072	0.00386264	0.0221369	0.0259718	0.0269758	
1337971963.725125074	-6.68919	3.62365	-0.748341	-6.68919	3.62365	-0.748341	0.82749	-0.0757552	-0.555448	0.0316192	0.344024	-1.15418	-0.407832	-4.33471	0.352962	-0.558721	-0.00750728	-0.163148	-0.227841	0.0145265	0.00590651	-0.00203573	0.0039758	-0.115156	-10.0416	0.111568	0.127407	0.0925201	0.00173793	0.0048631	0.00260123	0.00427649	0.0145985	0.00636755	0.0162476	0.0970368	0.0897779	0.0537798	0.0167936	0.0211403	0.0277207	0.00385805	0.00383701	0.00385916	0.0221343	0.0259691	0.026973	
1337971963.745501041	-6.78977	3.63347	-0.756804	-6.78977	3.63347	-0.756804	0.824971	-0.078122	-0.558718	0.0339955	0.366677	-1.15934	-0.430437	-4.38746	0.340363	-0.578464	-0.00803785	-0.162536	-0.227694	0.0144536	0.00586655	-0.00196018	0.00339475	-0.114717	-10.0414	0.11305	0.128607	0.0934416	0.00176513	0.00488868	0.00261994	0.00426707	0.0147561	0.00643301	0.0164877	0.0976787	0.0907048	0.0541746	0.0167911	0.0211375	0.0277198	0.00385578	0.00383485	0.00385685	0.0221321	0.0259675	0.0269717	
1337971963.765876055	-6.8953	3.64768	-0.766284	-6.8953	3.64768	-0.766284	0.822117	-0.0802219	-0.562475	0.0362004	0.389734	-1.16562	-0.453301	-4.44146	0.337306	-0.597392	-0.0087165	-0.161924	-0.227615	0.0144008	0.00588931	-0.00188307	0.00269195	-0.114297	-10.0412	0.114506	0.129747	0.0943596	0.00177025	0.00489507	0.00260295	0.00424701	0.014888	0.00641434	0.0166821	0.0983035	0.0914635	0.0545572	0.0167879	0.0211343	0.0277183	0.00385317	0.00383215	0.00385419	0.0221295	0.0259657	0.0269697	
1337971963.786375999	-7.00059	3.66101	-0.77956	-7.00059	3.66101	-0.77956	0.819456	-0.080898	-0.56613	0.0380002	0.407877	-1.17241	-0.469777	-4.49054	0.330883	-0.614031	-0.00907839	-0.161683	-0.22769	0.014445	0.00587726	-0.0019467	0.0023376	-0.114131	-10.0412	0.116018	0.130918	0.095315	0.00179289	0.00498048	0.00260224	0.00423561	0.0153496	0.00644185	0.0173946	0.0989944	0.0923284	0.0549504	0.0167865	0.0211323	0.0277172	0.00385118	0.00382971	0.00385281	0.0221284	0.0259644	0.0269681	
1337971963.806751966	-7.10235	3.67358	-0.793752	-7.10235	3.67358	-0.793752	0.81674	-0.0812883	-0.569872	0.0396733	0.425601	-1.17952	-0.485607	-4.53227	0.311364	-0.629906	-0.00931088	-0.161601	-0.227816	0.0144712	0.00586747	-0.00200854	0.00212939	-0.114083	-10.0414	0.117535	0.132079	0.0962743	0.00180966	0.00504529	0.0025958	0.00422046	0.0156952	0.00644628	0.0179499	0.0996965	0.0931548	0.0553417	0.0167852	0.0211308	0.027716	0.00384897	0.00382721	0.00385136	0.0221275	0.0259634	0.0269665	
1337971963.817001104	-7.15647	3.68219	-0.801709	-7.15647	3.68219	-0.801709	0.815423	-0.0812634	-0.571724	0.0401578	0.432616	-1.18333	-0.491865	-4.55553	0.301736	-0.638221	-0.00948035	-0.161562	-0.227925	0.0145023	0.00585786	-0.0020442	0.00198058	-0.114075	-10.0415	0.118219	0.132574	0.0967433	0.00181299	0.00505442	0.00258347	0.00420628	0.0158332	0.00641646	0.0181633	0.0999741	0.093471	0.0555373	0.0167841	0.0211296	0.027715	0.0038477	0.00382583	0.00385024	0.0221269	0.0259626	0.0269651	
1337971963.837377071	-7.25521	3.69311	-0.816763	-7.25521	3.69311	-0.816763	0.812714	-0.0815553	-0.575489	0.0407096	0.446473	-1.1911	-0.505303	-4.5922	0.277761	-0.652026	-0.00960883	-0.161622	-0.228089	0.0145068	0.00585045	-0.00204977	0.00189029	-0.114145	-10.0417	0.119817	0.13377	0.0977204	0.00183305	0.00510802	0.0025824	0.00419695	0.0162233	0.00643196	0.0187216	0.100769	0.0943098	0.0559353	0.0167831	0.0211286	0.0277139	0.00384551	0.00382342	0.00384864	0.0221263	0.0259619	0.0269637	
1337971963.847501993	-7.30753	3.70113	-0.825325	-7.30753	3.70113	-0.825325	0.811482	-0.0814318	-0.577225	0.0409493	0.45228	-1.19481	-0.510566	-4.6138	0.271858	-0.657872	-0.0097152	-0.161675	-0.228245	0.0145197	0.00582103	-0.00207343	0.0018149	-0.114204	-10.0418	0.120558	0.134292	0.0981938	0.00183669	0.00510847	0.00257101	0.00418305	0.0163519	0.00640212	0.0189017	0.101122	0.0946471	0.0561311	0.0167824	0.0211278	0.0277129	0.00384423	0.00382207	0.00384736	0.0221258	0.0259614	0.0269624	
1337971963.857752085	-7.36069	3.70878	-0.834196	-7.36069	3.70878	-0.834196	0.810147	-0.0812832	-0.579109	0.0410799	0.458135	-1.19892	-0.515996	-4.63592	0.266118	-0.662677	-0.00982346	-0.161749	-0.228417	0.0145398	0.00580769	-0.00208977	0.00174459	-0.114275	-10.042	0.121332	0.13484	0.0986776	0.0018433	0.0051135	0.00256538	0.0041745	0.0165311	0.0063919	0.0191257	0.101509	0.0950096	0.0563315	0.0167817	0.0211271	0.027712	0.00384303	0.00382079	0.00384617	0.0221255	0.0259609	0.0269612	
1337971963.868001938	-7.41263	3.71566	-0.842904	-7.41263	3.71566	-0.842904	0.808852	-0.0812146	-0.580924	0.0411046	0.463689	-1.2029	-0.521395	-4.65638	0.258871	-0.666351	-0.00989873	-0.161834	-0.228574	0.0145542	0.00578647	-0.00208431	0.00170222	-0.114357	-10.0422	0.122124	0.135403	0.0991647	0.00185039	0.00512008	0.00256035	0.00416651	0.0167093	0.00638125	0.0193499	0.101915	0.0953797	0.0565316	0.0167811	0.0211265	0.0277111	0.00384185	0.00381951	0.00384499	0.0221251	0.0259605	0.02696	
1337971963.878128052	-7.46348	3.72155	-0.851246	-7.46348	3.72155	-0.851246	0.807535	-0.0810418	-0.582771	0.0411924	0.469441	-1.20696	-0.52675	-4.67563	0.249964	-0.669006	-0.00996421	-0.161907	-0.228709	0.0145663	0.00578169	-0.00208214	0.00166652	-0.114425	-10.0424	0.122922	0.135973	0.0996489	0.00185705	0.00512653	0.00255581	0.00415894	0.0168926	0.00637559	0.0195764	0.102332	0.0957506	0.0567294	0.0167806	0.0211259	0.0277103	0.00384068	0.00381826	0.00384383	0.0221248	0.0259602	0.0269589	
1337971963.888376951	-7.51477	3.72693	-0.859281	-7.51477	3.72693	-0.859281	0.806382	-0.0805907	-0.584417	0.0413582	0.474187	-1.21069	-0.53059	-4.69512	0.239949	-0.670593	-0.0100085	-0.161939	-0.228798	0.0145908	0.00574993	-0.00210272	0.00163555	-0.114456	-10.0425	0.123769	0.136607	0.100154	0.00186768	0.00515581	0.00256042	0.00415491	0.0171424	0.00641311	0.0198948	0.102791	0.0961926	0.0569365	0.0167801	0.0211257	0.0277097	0.00383975	0.00381712	0.00384287	0.0221246	0.02596	0.0269582	
1337971963.898627996	-7.56542	3.73213	-0.867218	-7.56542	3.73213	-0.867218	0.80521	-0.080285	-0.586069	0.0414025	0.478958	-1.21443	-0.534838	-4.71387	0.226822	-0.672712	-0.0100497	-0.161981	-0.228885	0.014609	0.00571967	-0.00208787	0.00160902	-0.114501	-10.0425	0.124626	0.137248	0.100661	0.00187485	0.00518184	0.00255993	0.00414827	0.0173582	0.00642909	0.0201865	0.103254	0.0966339	0.0571468	0.0167797	0.0211254	0.0277091	0.00383869	0.0038159	0.00384193	0.0221243	0.0259599	0.0269575	
1337971963.908752918	-7.61559	3.7367	-0.875028	-7.61559	3.7367	-0.875028	0.803959	-0.0798484	-0.587846	0.041371	0.483541	-1.21855	-0.538818	-4.73212	0.211178	-0.675515	-0.0100988	-0.162025	-0.228981	0.0146191	0.0057156	-0.00207508	0.00157963	-0.114544	-10.0427	0.125483	0.137888	0.101165	0.00188131	0.00520369	0.00255761	0.00414155	0.0175837	0.00643972	0.0204833	0.103714	0.0970683	0.0573565	0.0167792	0.0211252	0.0277086	0.00383761	0.00381468	0.00384099	0.0221241	0.0259597	0.0269568	
1337971963.91900301	-7.66307	3.73752	-0.881306	-7.66307	3.73752	-0.881306	0.802745	-0.0790978	-0.589601	0.041418	0.48755	-1.22276	-0.541661	-4.74772	0.193123	-0.677946	-0.0100868	-0.161986	-0.228994	0.0146144	0.00570493	-0.0020934	0.00158868	-0.114497	-10.0427	0.126362	0.138412	0.101625	0.00189801	0.00523975	0.00256437	0.00415233	0.0178669	0.00644538	0.0208421	0.10418	0.09728	0.057532	0.0167778	0.0211219	0.0277069	0.00383656	0.00381362	0.00384069	0.0221227	0.0259579	0.0269544	
1337971963.929253101	-7.71491	3.74035	-0.889718	-7.71491	3.74035	-0.889718	0.801598	-0.0783401	-0.591283	0.0410871	0.489704	-1.22707	-0.543182	-4.76857	0.177281	-0.681114	-0.0101066	-0.162051	-0.229066	0.0146241	0.00568632	-0.00210118	0.00158538	-0.114556	-10.0427	0.12643	0.138909	0.101904	0.0018983	0.005279	0.00255359	0.00415091	0.0180989	0.0064375	0.0211774	0.10375	0.0975691	0.0576466	0.0167764	0.0211183	0.0277048	0.00383534	0.00381227	0.00384025	0.0221221	0.0259554	0.0269509	
1337971963.939378023	-7.76512	3.74092	-0.897597	-7.76512	3.74092	-0.897597	0.800322	-0.0774196	-0.593167	0.0405451	0.4912	-1.23205	-0.544112	-4.78804	0.159587	-0.684316	-0.0101306	-0.162111	-0.229199	0.0146424	0.00571099	-0.00211332	0.00158492	-0.114594	-10.0429	0.127285	0.139536	0.102391	0.00190864	0.0052943	0.00255385	0.00415033	0.018301	0.00643316	0.0214618	0.104188	0.0979591	0.0578491	0.0167761	0.0211172	0.027704	0.00383402	0.00381107	0.00383964	0.0221218	0.0259548	0.0269498	
