## 2012-May-25 13:52:21 

## disp-2d = 0 
## disp-3d = 0 
## disp-osg = 0 
## num-views = 1 
## render-all = 0 
## replay = 1 
## dump = 0 
## rand-seed = 1338416949 
## pause = 0 
## verbose = 5 
## map = 1 
## robot = 1 
## camera = 1 
## trigger = 0 
## gps = 0 
## simu = 0 
## export = 0 
## freq = 120 
## shutter = 0 
## heading = 0 
## data-path = /mnt/ssd/AR/rt-slam.data/captures/runDump 
## config-setup = /mnt/ssd/AR/rt-slam.data/captures/runDump/../setup.cfg 
## config-estimation = /mnt/ssd/AR/rt-slam.data/captures/runDump/../estimation.cfg 
## log = rtslam.log 
## model =  

## Robot 1 
# 1:time	
# 2:absx	3:absy	4:absz	
# 5:x	6:y	7:z	
# 8:qw	9:qx	10:qy	11:qz	
# 12:yaw	13:pitch	14:roll	
# 15:vx	16:vy	17:vz	
# 18:axb	19:ayb	20:azb	
# 21:vyawb	22:vpitchb	23:vrollb	
# 24:gx	25:gy	26:gz	
# 27:sig_x	28:sig_y	29:sig_z	
# 30:sig_qw	31:sig_qx	32:sig_qy	33:sig_qz	
# 34:sig_yaw	35:sig_pitch	36:sig_roll	
# 37:sig_vx	38:sig_vy	39:sig_vz	
# 40:sig_axb	41:sig_ayb	42:sig_azb	
# 43:sig_vyawb	44:sig_vpitchb	45:sig_vrollb	
# 46:sig_gx	47:sig_gy	48:sig_gz	
#time	absx	absy	absz	x	y	z	qw	qx	qy	qz	yaw	pitch	roll	vx	vy	vz	axb	ayb	azb	vyawb	vpitchb	vrollb	gx	gy	gz	sig_x	sig_y	sig_z	sig_qw	sig_qx	sig_qy	sig_qz	sig_yaw	sig_pitch	sig_roll	sig_vx	sig_vy	sig_vz	sig_axb	sig_ayb	sig_azb	sig_vyawb	sig_vpitchb	sig_vrollb	sig_gx	sig_gy	sig_gz	
1337971961.235338926	6.5497	-5.22588	0.826978	6.5497	-5.22588	0.826978	0.906929	-0.0400944	0.00670663	-0.419318	-0.86531	-0.0214614	-0.0784484	3.45304	-3.30961	-0.0108695	-0.100589	-0.307618	0.143092	0.00425354	-0.0122919	-0.00162987	-0.13523	-0.283092	-9.66521	0.120327	0.11714	0.0476299	0.00135458	0.00254729	0.00491018	0.00288458	0.00635045	0.00877411	0.00674243	0.0976079	0.0952236	0.0347667	0.0134328	0.0169169	0.0285145	0.00418346	0.00419762	0.00419342	0.0190257	0.0267909	0.0273968	
1337971961.255714893	6.6202	-5.2935	0.826582	6.6202	-5.2935	0.826582	0.911304	-0.040815	-0.00199531	-0.409702	-0.843653	-0.0370891	-0.0728693	3.46657	-3.32722	-0.0287433	-0.100589	-0.307618	0.143092	0.00425354	-0.0122919	-0.00162987	-0.13523	-0.283092	-9.66521	0.12218	0.118989	0.0481997	0.00139816	0.00276305	0.00503721	0.00305839	0.00669953	0.00912079	0.00698789	0.0986258	0.0960458	0.034966	0.0134328	0.0169169	0.0285145	0.00418346	0.00419762	0.00419342	0.0190257	0.0267909	0.0273968	
1337971961.276089907	6.69102	-5.36146	0.825741	6.69102	-5.36146	0.825741	0.91635	-0.0419905	-0.010534	-0.398032	-0.817741	-0.0527573	-0.0687198	3.4867	-3.34485	-0.0547973	-0.100589	-0.307618	0.143092	0.00425354	-0.0122919	-0.00162987	-0.13523	-0.283092	-9.66521	0.124051	0.120855	0.0487739	0.00142726	0.00296296	0.00516157	0.00322987	0.00703435	0.00946827	0.00721155	0.0996187	0.0968411	0.0351729	0.0134328	0.0169169	0.0285145	0.00418346	0.00419762	0.00419342	0.0190257	0.0267909	0.0273968	
1337971961.286339998	6.72683	-5.39581	0.825107	6.72683	-5.39581	0.825107	0.919039	-0.04288	-0.0143105	-0.391566	-0.803505	-0.0599203	-0.0677833	3.50141	-3.35824	-0.0688074	-0.100589	-0.307618	0.143092	0.00425354	-0.0122919	-0.00162987	-0.13523	-0.283092	-9.66521	0.125	0.1218	0.0490644	0.00143795	0.00305851	0.00522305	0.00331505	0.0071985	0.00964163	0.00731851	0.100123	0.0972411	0.035287	0.0134328	0.0169169	0.0285145	0.00418346	0.00419762	0.00419342	0.0190257	0.0267909	0.0273968	
1337971961.306715012	6.79852	-5.46454	0.823476	6.79852	-5.46454	0.823476	0.924832	-0.0446372	-0.0211664	-0.377153	-0.772	-0.0728855	-0.066825	3.53517	-3.39082	-0.0891863	-0.100589	-0.307618	0.143092	0.00425354	-0.0122919	-0.00162987	-0.13523	-0.283092	-9.66521	0.126898	0.123692	0.049645	0.00144928	0.0032402	0.00534326	0.00348319	0.00751687	0.00998522	0.00751846	0.101184	0.098072	0.035528	0.0134328	0.0169169	0.0285145	0.00418346	0.00419762	0.00419342	0.0190257	0.0267909	0.0273968	
1337971961.327090025	6.87088	-5.53413	0.821645	6.87088	-5.53413	0.821645	0.931129	-0.0462207	-0.0270804	-0.360734	-0.736416	-0.0838757	-0.0668218	3.56862	-3.43947	-0.0870843	-0.100589	-0.307618	0.143092	0.00425354	-0.0122919	-0.00162987	-0.13523	-0.283092	-9.66521	0.128817	0.125601	0.0502299	0.00144701	0.0034128	0.00546071	0.00365012	0.00782555	0.0103254	0.00770497	0.102405	0.0990004	0.0357906	0.0134328	0.0169169	0.0285145	0.00418346	0.00419762	0.00419342	0.0190257	0.0267909	0.0273968	
1337971961.33734107	6.90756	-5.56952	0.8208	6.90756	-5.56952	0.8208	0.934372	-0.0470723	-0.029687	-0.351925	-0.717428	-0.0887256	-0.0673868	3.58758	-3.46638	-0.0775114	-0.100589	-0.307618	0.143092	0.00425354	-0.0122919	-0.00162987	-0.13523	-0.283092	-9.66521	0.129791	0.126569	0.0505257	0.00144147	0.00349684	0.00551868	0.0037334	0.00797739	0.0104935	0.00779648	0.10308	0.0995075	0.0359312	0.0134328	0.0169169	0.0285145	0.00418346	0.00419762	0.00419342	0.0190257	0.0267909	0.0273968	
1337971961.347465992	6.94165	-5.6012	0.820075	6.94165	-5.6012	0.820075	0.937507	-0.0482322	-0.0318845	-0.343131	-0.698512	-0.0930178	-0.068907	3.60369	-3.48911	-0.0655414	-0.100497	-0.307559	0.143127	0.00424901	-0.0122825	-0.00162105	-0.135155	-0.283046	-9.66518	0.130738	0.127394	0.0507803	0.00143427	0.00356832	0.00557494	0.00381471	0.00812487	0.010654	0.00787122	0.103757	0.0998525	0.036047	0.0134325	0.0169168	0.0285145	0.00418345	0.00419761	0.0041933	0.0190256	0.0267908	0.0273965	
1337971961.357717037	6.97868	-5.63707	0.819461	6.97868	-5.63707	0.819461	0.940631	-0.0494303	-0.0340162	-0.334084	-0.679109	-0.0971739	-0.0706546	3.6208	-3.5102	-0.0543375	-0.100497	-0.307559	0.143127	0.00424901	-0.0122825	-0.00162105	-0.135155	-0.283046	-9.66518	0.131723	0.128371	0.051078	0.00142502	0.00364952	0.00563134	0.00389637	0.00827241	0.0108152	0.00796414	0.104456	0.100369	0.0361817	0.0134325	0.0169168	0.0285145	0.00418345	0.00419761	0.0041933	0.0190256	0.0267908	0.0273965	
1337971961.367965937	7.01362	-5.67003	0.819147	7.01362	-5.67003	0.819147	0.943772	-0.0505176	-0.0360637	-0.324718	-0.659093	-0.101052	-0.0723651	3.63212	-3.53262	-0.0435153	-0.100409	-0.307503	0.143159	0.00424519	-0.0122746	-0.00161466	-0.135082	-0.283	-9.66513	0.132696	0.129232	0.0513328	0.0014129	0.00372229	0.00568677	0.00397742	0.00841767	0.0109716	0.00804578	0.105151	0.100738	0.0362913	0.0134322	0.0169168	0.0285145	0.00418345	0.00419759	0.00419323	0.0190254	0.0267908	0.0273961	
1337971961.398591995	7.12543	-5.77935	0.818068	7.12543	-5.77935	0.818068	0.952874	-0.0532157	-0.0408146	-0.295861	-0.597845	-0.10949	-0.0778088	3.67088	-3.60806	-0.0319209	-0.100409	-0.307503	0.143159	0.00424519	-0.0122746	-0.00161466	-0.135082	-0.283	-9.66513	0.13569	0.13219	0.0522315	0.00136356	0.0039545	0.00584867	0.00421567	0.00884091	0.0114251	0.00832816	0.107191	0.102207	0.0367023	0.0134322	0.0169168	0.0285145	0.00418345	0.00419759	0.00419323	0.0190254	0.0267908	0.0273961	
1337971961.408716917	7.16268	-5.81603	0.81774	7.16268	-5.81603	0.81774	0.955721	-0.0539681	-0.0418026	-0.286248	-0.577577	-0.111028	-0.0798006	3.68877	-3.63901	-0.0330477	-0.100409	-0.307503	0.143159	0.00424519	-0.0122746	-0.00161466	-0.135082	-0.283	-9.66513	0.136691	0.133176	0.0525308	0.00134371	0.00402919	0.00590083	0.00429284	0.00897719	0.0115674	0.00842468	0.107854	0.102681	0.0368597	0.0134322	0.0169168	0.0285145	0.00418345	0.00419759	0.00419323	0.0190254	0.0267908	0.0273961	
1337971961.418967009	7.2006	-5.85351	0.817384	7.2006	-5.85351	0.817384	0.958452	-0.0546924	-0.0425281	-0.276713	-0.557535	-0.112025	-0.0819084	3.70855	-3.67451	-0.0368047	-0.100409	-0.307503	0.143159	0.00424519	-0.0122746	-0.00161466	-0.135082	-0.283	-9.66513	0.13771	0.13418	0.052835	0.00132288	0.00410383	0.00595299	0.00436984	0.00911336	0.0117068	0.00852509	0.108519	0.103154	0.0370317	0.0134322	0.0169168	0.0285145	0.00418345	0.00419759	0.00419323	0.0190254	0.0267908	0.0273961	
1337971961.4292171	7.23672	-5.88753	0.816969	7.23672	-5.88753	0.816969	0.961101	-0.0552319	-0.0429711	-0.267185	-0.537587	-0.11235	-0.0838304	3.72601	-3.71032	-0.0440093	-0.100313	-0.307452	0.14318	0.00424336	-0.0122682	-0.0016039	-0.135004	-0.282963	-9.66511	0.138588	0.135024	0.0530655	0.00130013	0.00417004	0.00599686	0.00444597	0.00924759	0.0118311	0.00860631	0.10893	0.103394	0.0371768	0.0134308	0.0169165	0.028514	0.00418345	0.00419748	0.00419298	0.0190248	0.0267905	0.0273955	
1337971961.439342976	7.27214	-5.92395	0.8145	7.27214	-5.92395	0.8145	0.963691	-0.0551849	-0.0431416	-0.25767	-0.517788	-0.111822	-0.0847598	3.74192	-3.74762	-0.0524417	-0.100399	-0.307427	0.143249	0.00422043	-0.0122502	-0.00163081	-0.135085	-0.282944	-9.66517	0.139215	0.135427	0.0531987	0.00126923	0.00423205	0.00601524	0.00450303	0.00934449	0.0119024	0.00867994	0.109008	0.103209	0.0372714	0.0134247	0.0169156	0.0285129	0.00418296	0.00419679	0.00419238	0.0190218	0.0267898	0.0273943	
1337971961.449592113	7.31091	-5.96249	0.814511	7.31091	-5.96249	0.814511	0.966181	-0.0547685	-0.0427738	-0.248326	-0.498449	-0.110077	-0.085207	3.75893	-3.78636	-0.0584136	-0.100365	-0.307424	0.143231	0.00419427	-0.0122741	-0.00163439	-0.135056	-0.282937	-9.66515	0.139782	0.136012	0.0532527	0.00123789	0.00428691	0.00602244	0.00455821	0.00943625	0.0119425	0.00875341	0.10898	0.103178	0.037369	0.0134233	0.0169146	0.0285117	0.00418245	0.00419573	0.00419177	0.019021	0.0267893	0.0273932	
1337971961.459717989	7.34682	-6.00305	0.813773	7.34682	-6.00305	0.813773	0.968512	-0.0539226	-0.0425691	-0.239303	-0.479863	-0.108478	-0.0846738	3.76671	-3.82734	-0.0609619	-0.100446	-0.307402	0.143286	0.00413136	-0.012264	-0.00167858	-0.135122	-0.28289	-9.66512	0.140559	0.136793	0.0533956	0.0012017	0.00434593	0.00605076	0.00458871	0.00948011	0.0120268	0.00883792	0.109282	0.103392	0.0374896	0.0134226	0.0169142	0.0285111	0.00418134	0.00419524	0.00419113	0.0190206	0.026789	0.0273926	
1337971961.469968081	7.38152	-6.04058	0.813149	7.38152	-6.04058	0.813149	0.970688	-0.0528379	-0.0420822	-0.230655	-0.462131	-0.106272	-0.0837349	3.77195	-3.86227	-0.0558462	-0.100426	-0.307334	0.143353	0.00406424	-0.0122499	-0.00171871	-0.135104	-0.282808	-9.66507	0.141519	0.137627	0.0535872	0.00116359	0.00439763	0.00609649	0.00461063	0.00950696	0.0121405	0.00891501	0.109907	0.103684	0.0376137	0.0134221	0.0169141	0.0285109	0.00418001	0.0041951	0.0041905	0.0190203	0.0267889	0.0273921	
1337971961.480217934	7.42504	-6.08751	0.812347	7.42504	-6.08751	0.812347	0.972685	-0.0515685	-0.0415389	-0.222486	-0.445445	-0.103942	-0.0823732	3.78182	-3.89957	-0.0458048	-0.100602	-0.307446	0.143287	0.00400234	-0.0122244	-0.00176201	-0.135245	-0.282892	-9.66515	0.141932	0.137385	0.0538469	0.00112188	0.00444512	0.00611415	0.00461424	0.00949902	0.0121907	0.00899279	0.110329	0.103182	0.0376938	0.0134139	0.0169115	0.0285104	0.00417825	0.004194	0.00418973	0.0190164	0.0267877	0.027391	
1337971961.490343094	7.46632	-6.12872	0.81168	7.46632	-6.12872	0.81168	0.974433	-0.0500633	-0.0405935	-0.215236	-0.430716	-0.100833	-0.0805884	3.78751	-3.93137	-0.0342555	-0.100633	-0.307501	0.143238	0.00401895	-0.0122354	-0.00177257	-0.135273	-0.282945	-9.66521	0.142761	0.138209	0.0541393	0.00109014	0.00449488	0.00611072	0.00465427	0.00956366	0.0121918	0.00907866	0.110902	0.103569	0.0378298	0.0134126	0.016911	0.02851	0.00417737	0.00419226	0.00418923	0.0190157	0.0267874	0.0273908	
1337971961.510843992	7.54408	-6.21062	0.811633	7.54408	-6.21062	0.811633	0.977743	-0.0459716	-0.0377151	-0.201205	-0.402431	-0.0923822	-0.0751104	3.80861	-3.99038	-0.00760795	-0.100632	-0.3075	0.143237	0.0040232	-0.0122173	-0.00176094	-0.135268	-0.282943	-9.66518	0.144808	0.140196	0.0547291	0.0010364	0.00461476	0.00618632	0.00476119	0.00974988	0.0123567	0.00929328	0.112498	0.104669	0.0381434	0.0134125	0.0169109	0.02851	0.00417647	0.00419123	0.00418879	0.0190157	0.0267873	0.0273905	
1337971961.531219006	7.61967	-6.29025	0.812414	7.61967	-6.29025	0.812414	0.980533	-0.0415228	-0.0347689	-0.188737	-0.377435	-0.0839565	-0.0685999	3.82555	-4.00457	-0.0018209	-0.10056	-0.307451	0.14326	0.00401631	-0.01222	-0.00176672	-0.135204	-0.282889	-9.66511	0.146884	0.141896	0.0551367	0.000988176	0.00470862	0.00627345	0.00487597	0.00995735	0.0125384	0.0094626	0.11396	0.105251	0.0382908	0.0134123	0.0169108	0.0285099	0.00417593	0.00419067	0.00418813	0.0190155	0.0267871	0.0273889	
1337971961.541469097	7.69288	-6.3737	0.806589	7.69288	-6.3737	0.806589	0.981847	-0.039284	-0.0347317	-0.182284	-0.364452	-0.082618	-0.0647455	3.86244	-4.05062	-0.0106239	-0.101689	-0.308196	0.142899	0.00397282	-0.0122155	-0.00189065	-0.13615	-0.283534	-9.6658	0.145719	0.138095	0.0552503	0.000956918	0.00474193	0.00627895	0.00490645	0.0100142	0.0125434	0.00953507	0.11364	0.101806	0.0381401	0.0133848	0.0169016	0.0285086	0.00417508	0.00418906	0.00418719	0.0190023	0.0267832	0.0273848	
1337971961.56184411	7.772	-6.45588	0.805876	7.772	-6.45588	0.805876	0.984166	-0.035834	-0.0340255	-0.170223	-0.340187	-0.079256	-0.0591695	3.90692	-4.08109	-0.0156082	-0.101695	-0.308198	0.142903	0.0039732	-0.0122202	-0.00189928	-0.136158	-0.283542	-9.66583	0.147809	0.139924	0.0557698	0.000910407	0.0048678	0.00636812	0.00502238	0.0102263	0.0127355	0.00976524	0.11509	0.102666	0.038449	0.0133847	0.0169016	0.0285085	0.00417466	0.00418881	0.00418682	0.0190022	0.0267831	0.027384	
1337971961.571969986	7.81193	-6.49616	0.805094	7.81193	-6.49616	0.805094	0.985258	-0.0340231	-0.0332028	-0.164338	-0.328389	-0.0766844	-0.0563252	3.9228	-4.09174	-0.0211462	-0.101695	-0.308203	0.142899	0.00396887	-0.0122323	-0.00191051	-0.136162	-0.283555	-9.66587	0.148862	0.14084	0.0560312	0.000886483	0.00492705	0.00640859	0.00507522	0.0103227	0.0128203	0.00987669	0.115815	0.103085	0.0385776	0.0133847	0.0169016	0.0285085	0.00417434	0.00418855	0.00418659	0.0190022	0.026783	0.0273835	
1337971961.592469931	7.8931	-6.57916	0.804121	7.8931	-6.57916	0.804121	0.987226	-0.0305693	-0.0319288	-0.153069	-0.305811	-0.0724637	-0.0507378	3.94863	-4.11835	-0.0267251	-0.101686	-0.30821	0.142891	0.00396796	-0.012242	-0.00191883	-0.136159	-0.283568	-9.6659	0.151007	0.142738	0.0565882	0.000841782	0.00504713	0.00649403	0.00519171	0.0105386	0.0129995	0.0101036	0.117336	0.104024	0.03884	0.0133846	0.0169016	0.0285085	0.00417402	0.00418819	0.00418622	0.0190021	0.026783	0.027383	
1337971961.602595091	7.93391	-6.62018	0.803561	7.93391	-6.62018	0.803561	0.988136	-0.0287993	-0.0310832	-0.147618	-0.29491	-0.0699885	-0.0478738	3.95536	-4.12907	-0.0331661	-0.101675	-0.308219	0.142876	0.00396477	-0.0122629	-0.00192852	-0.136153	-0.28358	-9.66593	0.151987	0.143705	0.0568845	0.000817265	0.00509617	0.0065213	0.00523896	0.0106253	0.0130533	0.0102018	0.117946	0.104511	0.0389514	0.0133841	0.0169015	0.0285083	0.00417357	0.0041875	0.00418581	0.0190019	0.0267829	0.0273828	
1337971961.623095036	8.01613	-6.70373	0.802292	8.01613	-6.70373	0.802292	0.989791	-0.0255434	-0.0301466	-0.136938	-0.27354	-0.066723	-0.0424159	3.96806	-4.15402	-0.0455219	-0.101656	-0.308231	0.142858	0.00396161	-0.0122837	-0.00194065	-0.136143	-0.283598	-9.66597	0.15411	0.14567	0.0574797	0.000772534	0.00520531	0.00659797	0.00535163	0.0108359	0.0132101	0.0104149	0.119378	0.105511	0.0391816	0.0133836	0.0169014	0.0285081	0.00417323	0.00418687	0.00418526	0.0190016	0.0267828	0.0273825	
1337971961.633219957	8.05722	-6.7456	0.801843	8.05722	-6.7456	0.801843	0.990541	-0.0239738	-0.0296546	-0.131815	-0.263298	-0.0651145	-0.0397708	3.97557	-4.16906	-0.049748	-0.101642	-0.30824	0.142842	0.00396486	-0.012296	-0.00194231	-0.136132	-0.283608	-9.66598	0.155017	0.146663	0.0577895	0.0007479	0.00524293	0.00661311	0.00539431	0.0109149	0.013236	0.0104965	0.119904	0.106052	0.039309	0.0133829	0.0169012	0.0285078	0.00417268	0.00418575	0.00418465	0.0190013	0.0267826	0.0273824	
1337971961.643470049	8.09895	-6.78796	0.801267	8.09895	-6.78796	0.801267	0.991271	-0.0223559	-0.0290568	-0.126639	-0.252958	-0.0633108	-0.0370447	3.98254	-4.18422	-0.0536884	-0.101626	-0.308251	0.142824	0.00396574	-0.0123134	-0.00194835	-0.136122	-0.283619	-9.666	0.156022	0.147672	0.0581036	0.000724109	0.00528658	0.00663881	0.00544449	0.0110086	0.0132849	0.0105868	0.120567	0.106609	0.0394356	0.0133825	0.0169011	0.0285075	0.00417236	0.00418497	0.00418417	0.0190011	0.0267825	0.0273823	
1337971961.663846016	8.18277	-6.86995	0.801084	8.18277	-6.86995	0.801084	0.992592	-0.0192523	-0.0283137	-0.11657	-0.232846	-0.0607338	-0.0316821	3.99496	-4.21392	-0.0500931	-0.101488	-0.308254	0.142745	0.00397846	-0.0123518	-0.00194576	-0.136008	-0.283632	-9.666	0.157292	0.149638	0.0585628	0.000678886	0.00536937	0.00664349	0.00554193	0.0111877	0.0132836	0.0107661	0.120444	0.10773	0.0396584	0.0133795	0.0169003	0.0285052	0.00417171	0.00418244	0.00418333	0.0189994	0.026782	0.0273821	
1337971961.674094915	8.29558	-6.98406	0.798035	8.29558	-6.98406	0.798035	0.993314	-0.0166534	-0.0265057	-0.111137	-0.222074	-0.0563885	-0.0272392	4.05091	-4.27966	-0.0566185	-0.102722	-0.309438	0.141911	0.00393398	-0.0126072	-0.00200445	-0.137037	-0.284671	-9.66682	0.148468	0.139015	0.0587608	0.000644915	0.00522745	0.00631833	0.00555213	0.0112044	0.0125566	0.0105762	0.11255	0.0983614	0.0394488	0.0133494	0.0168778	0.0284967	0.00417046	0.00416889	0.00418118	0.0189851	0.0267722	0.0273783	
1337971961.694470882	8.39523	-7.08607	0.796277	8.39523	-7.08607	0.796277	0.994417	-0.0133932	-0.0265589	-0.101244	-0.202334	-0.0555619	-0.0212935	4.06983	-4.32084	-0.0543923	-0.10295	-0.309707	0.1417	0.00389494	-0.0125869	-0.00206981	-0.137229	-0.284883	-9.66702	0.14822	0.138684	0.0593755	0.000586654	0.0052776	0.00622025	0.00557749	0.0112481	0.0123622	0.0106798	0.11184	0.0976011	0.0396036	0.0133416	0.0168736	0.0284942	0.00416782	0.00416291	0.0041795	0.0189811	0.0267701	0.0273771	
1337971961.704720974	8.44209	-7.12978	0.796072	8.44209	-7.12978	0.796072	0.99488	-0.0120524	-0.0264802	-0.0967875	-0.193441	-0.0550501	-0.0188852	4.07783	-4.33464	-0.0536176	-0.10289	-0.30976	0.141605	0.00393302	-0.0126138	-0.00205072	-0.137179	-0.284953	-9.66707	0.148394	0.139587	0.0596179	0.000553699	0.00529375	0.00618148	0.00553384	0.011159	0.0122755	0.0107265	0.111423	0.0981215	0.0396872	0.0133394	0.0168728	0.0284927	0.00416467	0.00416038	0.00417872	0.0189799	0.0267691	0.0273762	
1337971961.725095987	8.52851	-7.21785	0.795104	8.52851	-7.21785	0.795104	0.995731	-0.00955597	-0.0269292	-0.0877656	-0.175433	-0.0553341	-0.0143259	4.09053	-4.36568	-0.059025	-0.102849	-0.309792	0.141548	0.00396132	-0.0126236	-0.00203421	-0.137147	-0.284997	-9.66711	0.14998	0.141412	0.060255	0.000508742	0.00536204	0.00621248	0.00558357	0.0112544	0.0123361	0.0108696	0.11232	0.09919	0.0399307	0.0133383	0.0168724	0.028492	0.00416266	0.00415825	0.00417787	0.0189794	0.0267687	0.027376	
1337971961.745471954	8.61402	-7.30667	0.794015	8.61402	-7.30667	0.794015	0.99648	-0.00715257	-0.0276963	-0.0788024	-0.157554	-0.0563547	-0.00990559	4.10495	-4.39145	-0.0634603	-0.102819	-0.309812	0.141513	0.00398218	-0.0126354	-0.00202745	-0.137124	-0.285023	-9.66712	0.151768	0.143259	0.0609113	0.000465641	0.00542729	0.00624917	0.00563533	0.0113546	0.0124092	0.0110065	0.113505	0.10031	0.0401771	0.0133377	0.0168722	0.0284916	0.00416074	0.00415616	0.00417705	0.0189792	0.0267684	0.0273759	
1337971961.765846968	8.69775	-7.39634	0.79268	8.69775	-7.39634	0.79268	0.997141	-0.00501495	-0.0285899	-0.0697653	-0.139529	-0.0577482	-0.00602213	4.1128	-4.40983	-0.0673136	-0.102819	-0.309812	0.141513	0.00398218	-0.0126354	-0.00202745	-0.137124	-0.285023	-9.66712	0.153785	0.145132	0.0615836	0.000430367	0.00553368	0.00635174	0.00574889	0.0115755	0.0126298	0.0112053	0.115004	0.101477	0.040393	0.0133377	0.0168722	0.0284916	0.00416074	0.00415616	0.00417705	0.0189792	0.0267684	0.0273759	
1337971961.776097059	8.74174	-7.44111	0.792109	8.74174	-7.44111	0.792109	0.997423	-0.00400384	-0.0290701	-0.0654721	-0.130972	-0.0585481	-0.00418767	4.11624	-4.41403	-0.0685007	-0.102789	-0.309831	0.141485	0.00401416	-0.0126494	-0.00202879	-0.137102	-0.285045	-9.66714	0.154729	0.146074	0.0619229	0.000404908	0.00554196	0.00633759	0.00573206	0.0115435	0.0125947	0.0112353	0.115671	0.102058	0.0404842	0.0133375	0.0168722	0.0284915	0.00415851	0.00415408	0.00417611	0.0189791	0.0267684	0.0273758	
1337971961.796472073	8.8116	-7.55267	0.796962	8.8116	-7.55267	0.796962	0.997946	-0.000719991	-0.0310889	-0.0560392	-0.112255	-0.0621708	0.00205132	4.11284	-4.44906	-0.07098	-0.102948	-0.309728	0.141688	0.00391806	-0.0126584	-0.0022663	-0.137211	-0.284739	-9.66663	0.156404	0.145676	0.0598617	0.000368133	0.00474148	0.00642129	0.00578953	0.0116793	0.0127543	0.00970867	0.11706	0.0965506	0.0398021	0.0133318	0.0168708	0.0284914	0.00415651	0.00415	0.00416671	0.0189753	0.026763	0.0273563	
1337971961.806723118	8.84797	-7.59681	0.796457	8.84797	-7.59681	0.796457	0.998133	0.00031666	-0.0319314	-0.0520593	-0.104345	-0.0637539	0.00396486	4.11261	-4.45717	-0.0732564	-0.102931	-0.309669	0.141768	0.00397756	-0.0126727	-0.00232787	-0.1372	-0.284677	-9.66655	0.15658	0.14653	0.0601329	0.000331598	0.00474444	0.00642782	0.00548649	0.0110704	0.0127749	0.00970708	0.116193	0.0968805	0.0399113	0.0133298	0.0168705	0.0284896	0.00414593	0.00414932	0.00416421	0.0189743	0.0267628	0.027356	
1337971961.816972971	8.90266	-7.65452	0.794714	8.90266	-7.65452	0.794714	0.998332	0.00103262	-0.0325521	-0.0476728	-0.0956006	-0.0649428	0.00517644	4.13004	-4.47429	-0.0764937	-0.103129	-0.309843	0.141658	0.00396946	-0.0127224	-0.00232659	-0.137371	-0.284831	-9.66668	0.155713	0.145501	0.0604232	0.000321982	0.00479365	0.00643062	0.00553833	0.0111744	0.0127893	0.00979708	0.115656	0.0959118	0.0399004	0.0133236	0.016867	0.0284888	0.00414579	0.00414767	0.00416404	0.0189711	0.026761	0.0273548	
1337971961.827097893	8.94359	-7.69755	0.794486	8.94359	-7.69755	0.794486	0.998495	0.00146222	-0.0334225	-0.0434544	-0.0871796	-0.0666667	0.00583774	4.1396	-4.48429	-0.0763869	-0.103071	-0.309816	0.141651	0.00397158	-0.0127273	-0.00231272	-0.137321	-0.284808	-9.66665	0.156681	0.146359	0.060747	0.000310667	0.00484952	0.00647614	0.00559579	0.0112899	0.0128906	0.00989914	0.116387	0.0963356	0.0400381	0.0133234	0.0168669	0.0284888	0.00414579	0.0041476	0.00416396	0.018971	0.0267609	0.0273547	
1337971961.847474098	9.02945	-7.79269	0.792181	9.02945	-7.79269	0.792181	0.998754	0.00222335	-0.0356206	-0.0348729	-0.0700513	-0.0710573	0.00694313	4.15077	-4.51146	-0.0677598	-0.103158	-0.309857	0.14166	0.00396776	-0.0126967	-0.00232202	-0.137393	-0.284847	-9.66669	0.158694	0.14784	0.0613801	0.000292197	0.00495655	0.00654588	0.00567963	0.0114632	0.0130479	0.0101015	0.118052	0.0971041	0.0402808	0.0133214	0.0168666	0.0284888	0.00414497	0.0041466	0.00416359	0.01897	0.0267608	0.0273545	
1337971961.857722998	9.07229	-7.8393	0.791407	9.07229	-7.8393	0.791407	0.998853	0.00243171	-0.0367512	-0.0305994	-0.0615113	-0.073335	0.00712618	4.15481	-4.52167	-0.0594762	-0.103168	-0.309863	0.14166	0.00397339	-0.012686	-0.00231958	-0.1374	-0.284854	-9.6667	0.159723	0.148695	0.0617122	0.000285839	0.00500604	0.0065761	0.0057153	0.0115386	0.013116	0.0101973	0.118931	0.0975832	0.0403972	0.0133211	0.0168665	0.0284888	0.00414436	0.00414579	0.00416338	0.0189699	0.0267607	0.0273545	
1337971961.867974043	9.11317	-7.88328	0.79133	9.11317	-7.88328	0.79133	0.998935	0.00257248	-0.0378139	-0.0263159	-0.0529457	-0.0754835	0.00715011	4.15531	-4.53254	-0.0512518	-0.103115	-0.309832	0.141664	0.00397337	-0.0126852	-0.00231508	-0.137355	-0.284825	-9.66667	0.160738	0.14958	0.0620381	0.000282748	0.00505893	0.00662498	0.00576981	0.0116503	0.013222	0.0102967	0.11975	0.0980737	0.0405128	0.0133209	0.0168665	0.0284887	0.00414431	0.00414573	0.00416338	0.0189698	0.0267607	0.0273545	
