## 2012-May-25 14:01:42 

## disp-2d = 0 
## disp-3d = 0 
## disp-osg = 0 
## num-views = 1 
## render-all = 0 
## replay = 1 
## dump = 0 
## rand-seed = 1338555843 
## pause = 0 
## verbose = 5 
## map = 1 
## robot = 1 
## camera = 1 
## trigger = 0 
## gps = 0 
## simu = 0 
## export = 0 
## freq = 120 
## shutter = 0 
## heading = 0 
## data-path = /mnt/ssd/AR/rt-slam.data/captures/runDump 
## config-setup = /mnt/ssd/AR/rt-slam.data/captures/runDump/../setup.cfg 
## config-estimation = /mnt/ssd/AR/rt-slam.data/captures/runDump/../estimation.cfg 
## log = rtslam.log 
## model =  

## Robot 1 
# 1:time	
# 2:absx	3:absy	4:absz	
# 5:x	6:y	7:z	
# 8:qw	9:qx	10:qy	11:qz	
# 12:yaw	13:pitch	14:roll	
# 15:vx	16:vy	17:vz	
# 18:axb	19:ayb	20:azb	
# 21:vyawb	22:vpitchb	23:vrollb	
# 24:gx	25:gy	26:gz	
# 27:sig_x	28:sig_y	29:sig_z	
# 30:sig_qw	31:sig_qx	32:sig_qy	33:sig_qz	
# 34:sig_yaw	35:sig_pitch	36:sig_roll	
# 37:sig_vx	38:sig_vy	39:sig_vz	
# 40:sig_axb	41:sig_ayb	42:sig_azb	
# 43:sig_vyawb	44:sig_vpitchb	45:sig_vrollb	
# 46:sig_gx	47:sig_gy	48:sig_gz	
#time	absx	absy	absz	x	y	z	qw	qx	qy	qz	yaw	pitch	roll	vx	vy	vz	axb	ayb	azb	vyawb	vpitchb	vrollb	gx	gy	gz	sig_x	sig_y	sig_z	sig_qw	sig_qx	sig_qy	sig_qz	sig_yaw	sig_pitch	sig_roll	sig_vx	sig_vy	sig_vz	sig_axb	sig_ayb	sig_azb	sig_vyawb	sig_vpitchb	sig_vrollb	sig_gx	sig_gy	sig_gz	
1337971958.520925045	0.0376615	0.0927131	0.410149	0.0376615	0.0927131	0.410149	0.98963	-0.0314009	-0.0787011	-0.116011	-0.229735	-0.163787	-0.0445	0.828182	-0.189599	-0.161006	-0.0673715	-0.0063007	-0.229395	0.00129535	-0.00401641	0.00232055	-0.206995	-0.026903	-10.0421	0.00449535	0.00676267	0.0108658	0.000179548	0.00143533	0.00146765	0.00119993	0.0024873	0.00300575	0.00286598	0.0176091	0.0159807	0.0151265	0.0140847	0.0156092	0.0267207	0.00467282	0.00467521	0.00467465	0.0187619	0.0235237	0.0260892	
1337971958.541425943	0.0499048	0.0886505	0.400045	0.0499048	0.0886505	0.400045	0.989535	-0.034507	-0.0743617	-0.118761	-0.234884	-0.155995	-0.0512738	0.803893	-0.192757	-0.168025	-0.0657182	-0.00496976	-0.23077	0.000952297	-0.0037621	0.00242629	-0.206417	-0.0250759	-10.0438	0.00444666	0.00658599	0.0105143	0.00017537	0.00138752	0.0014417	0.00115037	0.00237623	0.00294523	0.00276673	0.0171319	0.0159102	0.0149597	0.0140448	0.0156017	0.026584	0.00466748	0.00467024	0.00466972	0.0187103	0.0235057	0.0259538	
1337971958.561800003	0.0628071	0.0856991	0.391577	0.0628071	0.0856991	0.391577	0.989297	-0.0375142	-0.0706055	-0.122073	-0.24123	-0.149414	-0.0576612	0.780771	-0.190278	-0.172486	-0.0638575	-0.00414202	-0.231937	0.000738497	-0.00356287	0.00251431	-0.205558	-0.023611	-10.0452	0.00443144	0.00643224	0.0102557	0.000173241	0.00136823	0.00141801	0.00112571	0.00232066	0.00289223	0.00272652	0.0168224	0.015821	0.0149084	0.0140113	0.0155963	0.0264675	0.00466253	0.00466536	0.00466504	0.018667	0.0234904	0.0258398	
1337971958.571926117	0.0694644	0.0853042	0.387593	0.0694644	0.0853042	0.387593	0.989165	-0.0392063	-0.0687921	-0.123629	-0.244188	-0.146309	-0.0612456	0.771335	-0.187525	-0.173629	-0.0629181	-0.00381956	-0.234088	0.000621948	-0.00351092	0.002602	-0.205413	-0.0231917	-10.0474	0.00439565	0.00629042	0.0100393	0.000170732	0.00134163	0.00139591	0.00109658	0.00225908	0.00284339	0.00267474	0.0165582	0.0156497	0.0148311	0.0139886	0.0155927	0.0263917	0.00465992	0.00466282	0.00466256	0.0186379	0.0234811	0.0257685	
1337971958.58217597	0.0766468	0.0846901	0.38448	0.0766468	0.0846901	0.38448	0.989024	-0.0407234	-0.0669619	-0.125258	-0.24733	-0.143144	-0.0644814	0.764341	-0.186517	-0.172626	-0.0624257	-0.00362244	-0.236029	0.000547137	-0.00348481	0.0026589	-0.205542	-0.0232265	-10.0493	0.00437751	0.00617044	0.00986236	0.000168443	0.00132987	0.00137702	0.00107557	0.00221403	0.00280157	0.00265171	0.0163648	0.0155069	0.0147934	0.0139698	0.0155897	0.026326	0.00465739	0.0046603	0.0046602	0.0186136	0.0234732	0.0257069	
1337971958.602550983	0.0918476	0.0804604	0.380775	0.0918476	0.0804604	0.380775	0.988799	-0.0427721	-0.0631727	-0.128288	-0.253325	-0.136326	-0.0690725	0.753157	-0.195981	-0.168886	-0.0627312	-0.00342133	-0.238104	0.000411336	-0.00352954	0.00259292	-0.20644	-0.023664	-10.0514	0.00446543	0.0061527	0.00975569	0.000172301	0.00140362	0.00138586	0.00107319	0.00220637	0.00282245	0.00279414	0.0164556	0.0156853	0.0149016	0.0139569	0.0155873	0.0262681	0.00465275	0.00465585	0.00465644	0.0185943	0.0234666	0.0256523	
1337971958.623051882	0.106562	0.075782	0.377374	0.106562	0.075782	0.377374	0.988531	-0.0451426	-0.0602795	-0.130902	-0.258429	-0.131372	-0.0741749	0.738215	-0.211085	-0.168685	-0.0630425	-0.00316161	-0.239672	0.000249693	-0.00348903	0.00258715	-0.207449	-0.0237167	-10.0529	0.00456204	0.00615587	0.00966263	0.000174054	0.00141654	0.0013817	0.00106859	0.00219314	0.00281509	0.00281493	0.0165363	0.0158793	0.0150101	0.0139447	0.0155851	0.0262164	0.00464807	0.00465123	0.00465202	0.0185763	0.0234594	0.0256036	
1337971958.633177042	0.113863	0.0732427	0.375523	0.113863	0.0732427	0.375523	0.988417	-0.0458826	-0.058976	-0.132093	-0.260806	-0.129065	-0.0758242	0.733607	-0.221471	-0.170515	-0.063231	-0.00294112	-0.241452	0.000175718	-0.00349679	0.00251721	-0.207949	-0.0239129	-10.0547	0.00459062	0.00612549	0.00957443	0.000172466	0.0013833	0.00136328	0.00105464	0.00216186	0.00277657	0.00274628	0.0164799	0.0159182	0.015037	0.0139343	0.0155835	0.0261714	0.00464565	0.00464877	0.00464941	0.0185636	0.0234527	0.0255615	
1337971958.643426895	0.121027	0.070797	0.374264	0.121027	0.070797	0.374264	0.988265	-0.0469597	-0.0579627	-0.133292	-0.263147	-0.127428	-0.0780772	0.728283	-0.233942	-0.170823	-0.0634344	-0.00276392	-0.242454	0.00011163	-0.00345944	0.0025075	-0.208766	-0.0238048	-10.0556	0.00460104	0.00610118	0.00946173	0.000171187	0.00136245	0.00135371	0.00104387	0.00213894	0.00275454	0.00270468	0.0163712	0.0159654	0.0150176	0.0139239	0.0155817	0.02613	0.00464324	0.00464637	0.00464691	0.018548	0.0234457	0.0255225	
1337971958.653552055	0.127904	0.0681226	0.37213	0.127904	0.0681226	0.37213	0.988164	-0.0478176	-0.0568785	-0.1342	-0.264934	-0.125575	-0.0799511	0.721282	-0.247724	-0.172027	-0.0634248	-0.00256581	-0.243076	6.85173e-06	-0.00346676	0.00247923	-0.209084	-0.0236906	-10.0563	0.00463818	0.00608466	0.00940225	0.000172821	0.00136979	0.0013529	0.00104642	0.00214247	0.00274997	0.00272111	0.0163412	0.0160244	0.0150812	0.0139149	0.0155803	0.0261009	0.00464099	0.0046441	0.00464475	0.0185366	0.0234395	0.0254967	
1337971958.663801908	0.134777	0.0656134	0.370482	0.134777	0.0656134	0.370482	0.988015	-0.0488896	-0.0560405	-0.13526	-0.266994	-0.124283	-0.0821728	0.714046	-0.264115	-0.171068	-0.0634218	-0.00242144	-0.243315	-4.83101e-05	-0.00344184	0.00250066	-0.209706	-0.0234873	-10.0565	0.00465572	0.00607142	0.00931508	0.000171808	0.00136106	0.00134707	0.00103824	0.00212577	0.00273544	0.00270492	0.0162581	0.0160819	0.0150929	0.0139059	0.0155787	0.0260738	0.00463862	0.00464174	0.00464239	0.0185224	0.0234329	0.0254725	
1337971958.674052	0.141217	0.062931	0.36888	0.141217	0.062931	0.36888	0.987883	-0.0497815	-0.0553673	-0.136176	-0.26878	-0.123263	-0.0840126	0.705794	-0.281976	-0.16964	-0.06336	-0.00223297	-0.243177	-0.000114094	-0.0033993	0.00250453	-0.210396	-0.023034	-10.0563	0.00467735	0.00606278	0.00923815	0.00017196	0.00135705	0.00134016	0.0010344	0.00211795	0.00272127	0.00269616	0.0161873	0.0161384	0.0151116	0.0138974	0.0155771	0.0260486	0.0046363	0.0046394	0.00464007	0.0185089	0.0234264	0.0254499	
1337971958.694427013	0.154347	0.0571365	0.365513	0.154347	0.0571365	0.365513	0.987673	-0.0509781	-0.0541437	-0.137737	-0.271867	-0.121293	-0.0865271	0.691988	-0.311905	-0.170395	-0.0632036	-0.00195651	-0.242907	-0.000238896	-0.00333079	0.00246358	-0.210838	-0.0221537	-10.056	0.00479791	0.00611921	0.00921016	0.000176481	0.00140194	0.00134833	0.0010481	0.00214583	0.00273976	0.00278458	0.0162912	0.0163358	0.0152564	0.0138886	0.0155755	0.0260237	0.00463187	0.00463499	0.00463602	0.0184954	0.0234192	0.0254271	
1337971958.71480298	0.167081	0.0508666	0.360823	0.167081	0.0508666	0.360823	0.987557	-0.0516692	-0.0531651	-0.138697	-0.273788	-0.119625	-0.0880468	0.6813	-0.331895	-0.178116	-0.0627954	-0.00166582	-0.242371	-0.000421892	-0.00329003	0.00238856	-0.210685	-0.0213328	-10.0555	0.00494329	0.00618716	0.00922148	0.000179742	0.00142209	0.00134867	0.00105754	0.002164	0.00274316	0.00282181	0.0164226	0.0165174	0.0154545	0.0138798	0.0155741	0.0259995	0.00462742	0.00463052	0.0046317	0.0184846	0.0234123	0.0254053	
1337971958.725053072	0.172846	0.0480368	0.357511	0.172846	0.0480368	0.357511	0.987457	-0.0519963	-0.0531247	-0.139297	-0.27497	-0.119688	-0.0886372	0.674197	-0.340938	-0.18335	-0.0623243	-0.00138575	-0.241985	-0.000469874	-0.00322328	0.00236527	-0.210402	-0.0206363	-10.0552	0.00498218	0.00619016	0.00918267	0.000176451	0.00137765	0.00133421	0.00104379	0.0021356	0.00271078	0.00273355	0.0163488	0.0165425	0.0155103	0.0138716	0.0155727	0.0259769	0.00462504	0.0046281	0.00462896	0.0184744	0.0234056	0.0253846	
1337971958.745428085	0.184355	0.0413905	0.351677	0.184355	0.0413905	0.351677	0.987346	-0.0525828	-0.0532243	-0.139824	-0.275965	-0.120095	-0.0897164	0.662533	-0.363308	-0.189724	-0.0616316	-0.000985961	-0.240508	-0.000631275	-0.00308048	0.00234325	-0.209949	-0.0194807	-10.0539	0.00512508	0.00627028	0.00919766	0.000180603	0.00141239	0.00134527	0.0010598	0.00216846	0.00273425	0.00280263	0.0164417	0.0167055	0.0156877	0.0138629	0.0155712	0.0259537	0.00462067	0.00462375	0.00462483	0.0184639	0.0233986	0.0253633	
1337971958.755677938	0.189724	0.0381239	0.348377	0.189724	0.0381239	0.348377	0.987244	-0.0529622	-0.0533383	-0.140358	-0.276995	-0.120474	-0.0903776	0.656581	-0.372542	-0.193556	-0.060947	-0.000616328	-0.240568	-0.000641627	-0.00301706	0.00235934	-0.209499	-0.0185415	-10.0541	0.00515557	0.00627653	0.00913553	0.000176194	0.00136305	0.0013179	0.00104105	0.00213138	0.00268086	0.00269953	0.016327	0.0167029	0.0156443	0.0138546	0.0155697	0.0259149	0.00461827	0.00462125	0.00462203	0.0184539	0.0233916	0.0253228	
1337971958.776053905	0.200713	0.031094	0.342158	0.200713	0.031094	0.342158	0.987276	-0.0532065	-0.0536391	-0.139929	-0.276078	-0.121099	-0.0908368	0.647407	-0.392764	-0.198194	-0.0602003	-0.000159399	-0.23949	-0.000834709	-0.00290599	0.00233038	-0.208971	-0.0173765	-10.0531	0.0052932	0.00636646	0.00915093	0.000181575	0.00140657	0.0013401	0.00106428	0.00217778	0.00272344	0.00278966	0.0163879	0.0168493	0.0158008	0.0138457	0.015568	0.025891	0.00461397	0.00461701	0.00461802	0.0184434	0.0233849	0.0253002	
1337971958.786303043	0.205056	0.027854	0.338079	0.205056	0.027854	0.338079	0.987281	-0.0532256	-0.0539995	-0.139741	-0.275674	-0.121802	-0.0908018	0.639266	-0.401619	-0.200854	-0.0595383	0.000261027	-0.238454	-0.000894492	-0.00283501	0.00230734	-0.20846	-0.0162935	-10.0522	0.00531696	0.00637451	0.00910928	0.000177787	0.00136437	0.00132674	0.00105093	0.0021506	0.00269254	0.00270703	0.0162506	0.0168423	0.0158273	0.0138374	0.0155664	0.0258691	0.0046116	0.00461462	0.00461534	0.0184333	0.0233787	0.0252796	
1337971958.80667901	0.215077	0.0204782	0.331211	0.215077	0.0204782	0.331211	0.98737	-0.0529321	-0.0548771	-0.138884	-0.273919	-0.123384	-0.0900896	0.627722	-0.422439	-0.20652	-0.0586217	0.000780403	-0.236938	-0.00102611	-0.00271062	0.00223522	-0.207686	-0.0150143	-10.0509	0.00544477	0.00646937	0.0091221	0.000180133	0.00138929	0.00133838	0.00106864	0.00218723	0.00271518	0.00275873	0.0162698	0.0169673	0.0159637	0.0138285	0.0155645	0.0258466	0.0046073	0.00461031	0.00461114	0.0184226	0.0233723	0.0252583	
1337971958.816929102	0.21856	0.0170477	0.326574	0.21856	0.0170477	0.326574	0.98741	-0.0528451	-0.0555885	-0.138346	-0.272797	-0.124722	-0.0897958	0.617209	-0.431756	-0.211326	-0.0578182	0.00128609	-0.235462	-0.00108472	-0.00259946	0.00221892	-0.207042	-0.0138496	-10.0496	0.00545908	0.00647717	0.00907704	0.000176536	0.00134868	0.00132438	0.00105717	0.00216389	0.0026844	0.00267798	0.0161053	0.0169479	0.0159795	0.0138204	0.0155628	0.0258257	0.00460497	0.00460793	0.00460848	0.0184124	0.0233665	0.0252385	
1337971958.837304115	0.227423	0.0095446	0.319009	0.227423	0.0095446	0.319009	0.987553	-0.0522971	-0.0569578	-0.13697	-0.269995	-0.127166	-0.0885186	0.605142	-0.450694	-0.224383	-0.056654	0.00184432	-0.23327	-0.00117291	-0.00241781	0.00218559	-0.20605	-0.0124529	-10.0476	0.00557754	0.00657635	0.00909186	0.000177937	0.00137477	0.00133334	0.00107418	0.00219921	0.00270138	0.00273303	0.0161012	0.0170613	0.0161131	0.0138119	0.0155608	0.0258045	0.00460068	0.00460361	0.00460431	0.0184018	0.0233606	0.0252181	
1337971958.847429037	0.229845	0.00629185	0.313986	0.229845	0.00629185	0.313986	0.987646	-0.0518375	-0.057848	-0.136099	-0.268237	-0.128732	-0.0874824	0.594082	-0.457465	-0.231296	-0.0556992	0.00239245	-0.231366	-0.0012193	-0.00230359	0.00215022	-0.205242	-0.011186	-10.0458	0.00557848	0.00657891	0.00903575	0.000174289	0.00133572	0.00131799	0.00106211	0.00217457	0.00266779	0.00265585	0.0159042	0.0170182	0.0161093	0.0138039	0.0155589	0.0257846	0.00459839	0.00460126	0.00460172	0.0183912	0.0233551	0.025199	
1337971958.867929935	0.238247	-0.00166256	0.306655	0.238247	-0.00166256	0.306655	0.987861	-0.0509168	-0.059422	-0.134192	-0.264398	-0.131445	-0.0854902	0.585319	-0.476333	-0.240997	-0.0546681	0.00294478	-0.229496	-0.00129	-0.00216364	0.00212419	-0.204356	-0.00984084	-10.044	0.00568249	0.00667345	0.00903372	0.000174676	0.00136325	0.00132371	0.00107757	0.0022069	0.00267722	0.00271554	0.0158669	0.0170843	0.0161949	0.0137953	0.0155567	0.0257641	0.00459409	0.00459689	0.00459757	0.0183797	0.0233496	0.0251785	
1337971958.878055096	0.240173	-0.00499337	0.301264	0.240173	-0.00499337	0.301264	0.987986	-0.050325	-0.0606584	-0.132938	-0.261866	-0.133637	-0.0841619	0.574709	-0.483717	-0.244215	-0.0537137	0.00351785	-0.227728	-0.00135355	-0.00201688	0.00208824	-0.203533	-0.00868137	-10.0423	0.00566868	0.00666321	0.00895338	0.000170544	0.00132486	0.00130618	0.00106447	0.00218046	0.002639	0.00264068	0.0156371	0.0169821	0.0161257	0.0137872	0.0155545	0.0257449	0.0045918	0.00459452	0.004595	0.0183686	0.0233446	0.0251588	
1337971958.888304949	0.242415	-0.00808389	0.296566	0.242415	-0.00808389	0.296566	0.98812	-0.0497812	-0.061444	-0.131779	-0.259547	-0.134958	-0.083035	0.564816	-0.488588	-0.246711	-0.0527758	0.00401492	-0.226134	-0.00137107	-0.00195056	0.00208736	-0.20275	-0.00750552	-10.0407	0.00565881	0.0066577	0.00887927	0.000169711	0.00132305	0.0013048	0.00107028	0.00219213	0.00263149	0.00264285	0.0154353	0.0169	0.0160703	0.0137796	0.0155525	0.0257289	0.00458964	0.00459228	0.0045928	0.0183577	0.0233405	0.0251422	
1337971958.908679962	0.249874	-0.0160082	0.289305	0.249874	-0.0160082	0.289305	0.9885	-0.0482622	-0.0629997	-0.128722	-0.253472	-0.137407	-0.0800344	0.555729	-0.498429	-0.25338	-0.0517029	0.00456559	-0.22444	-0.00146237	-0.00182595	0.00202125	-0.201786	-0.00626899	-10.039	0.00574486	0.0067341	0.00885126	0.000167814	0.00135108	0.00130258	0.00107611	0.00220502	0.00262838	0.00269986	0.0153834	0.0168847	0.0160848	0.0137709	0.01555	0.0257092	0.00458532	0.00458791	0.00458868	0.0183452	0.0233355	0.025121	
1337971958.918931007	0.251471	-0.0184336	0.285253	0.251471	-0.0184336	0.285253	0.988664	-0.0475311	-0.0640989	-0.127187	-0.250405	-0.139285	-0.0785199	0.546259	-0.496635	-0.254585	-0.0505657	0.0050795	-0.222703	-0.00147465	-0.0017291	0.00198496	-0.20083	-0.00506826	-10.0371	0.00572064	0.00669956	0.00874079	0.000163051	0.00131539	0.0012825	0.00106078	0.0021735	0.00258605	0.00262979	0.0151434	0.0166853	0.0159278	0.0137625	0.0155476	0.0256901	0.00458301	0.00458551	0.00458613	0.0183328	0.0233308	0.0250993	
1337971958.939306021	0.258092	-0.0263363	0.277918	0.258092	-0.0263363	0.277918	0.989119	-0.0460103	-0.06592	-0.123216	-0.242477	-0.142223	-0.0756092	0.540099	-0.504007	-0.261572	-0.0495422	0.00571526	-0.220946	-0.00157608	-0.00159343	0.00194423	-0.200039	-0.00387386	-10.0352	0.00578891	0.0067474	0.0086691	0.000163188	0.0013586	0.00129079	0.00108164	0.00221675	0.00259742	0.00272713	0.0150616	0.0165615	0.0158231	0.0137532	0.0155448	0.0256728	0.00457885	0.00458119	0.00458224	0.0183192	0.0233271	0.025078	
1337971958.959681034	0.266903	-0.035877	0.271149	0.266903	-0.035877	0.271149	0.989611	-0.0442319	-0.0673351	-0.119077	-0.234274	-0.144305	-0.0723227	0.544561	-0.517597	-0.270046	-0.0491197	0.0061783	-0.220581	-0.00158076	-0.00153871	0.00188985	-0.199532	-0.00328645	-10.0349	0.00589313	0.0068276	0.00858475	0.000159844	0.00138981	0.00129646	0.0010875	0.00223159	0.00260437	0.00279936	0.0150647	0.0165157	0.0157122	0.013746	0.015542	0.0256646	0.0045746	0.00457687	0.00457818	0.0183057	0.0233243	0.0250666	
1337971958.980180979	0.275994	-0.0449097	0.264793	0.275994	-0.0449097	0.264793	0.990158	-0.0422084	-0.0689664	-0.114233	-0.224675	-0.146745	-0.0686202	0.550433	-0.524772	-0.275751	-0.0484747	0.00661044	-0.22007	-0.00159443	-0.0014403	0.00179584	-0.198772	-0.0026241	-10.0342	0.0059949	0.00689996	0.00849697	0.000155863	0.00139571	0.00129075	0.00108769	0.00223055	0.00259305	0.00281211	0.0150616	0.016443	0.0156023	0.0137382	0.0155391	0.0256556	0.00457025	0.00457246	0.00457387	0.0182909	0.0233213	0.0250541	
1337971958.990307093	0.279239	-0.0494116	0.261006	0.279239	-0.0494116	0.261006	0.990471	-0.0411933	-0.0697631	-0.111373	-0.218995	-0.147911	-0.066841	0.546301	-0.522787	-0.277327	-0.0480557	0.00712873	-0.219547	-0.00165025	-0.00139825	0.00174982	-0.198284	-0.00190866	-10.0336	0.0060032	0.00690132	0.00839183	0.000151626	0.00135609	0.00127381	0.0010739	0.0021995	0.0025612	0.00272759	0.0149147	0.0163623	0.0154917	0.0137321	0.0155367	0.025648	0.00456797	0.00457017	0.00457128	0.0182775	0.0233182	0.0250451	
1337971959.010807037	0.287843	-0.0588085	0.254171	0.287843	-0.0588085	0.254171	0.991045	-0.0394063	-0.0715375	-0.105639	-0.20757	-0.150689	-0.0637577	0.538463	-0.51659	-0.278789	-0.0473967	0.0076958	-0.21872	-0.00169631	-0.00128335	0.00168672	-0.197508	-0.00110656	-10.0327	0.00611405	0.00701684	0.00836572	0.000150295	0.00139222	0.00128663	0.00109681	0.00224433	0.00258787	0.00280055	0.0149497	0.0164833	0.0155621	0.0137259	0.0155342	0.0256401	0.00456379	0.00456598	0.00456727	0.0182636	0.0233148	0.0250365	
1337971959.020931959	0.290538	-0.0636268	0.250013	0.290538	-0.0636268	0.250013	0.991334	-0.0384627	-0.072599	-0.102505	-0.201323	-0.152414	-0.0621351	0.529403	-0.514408	-0.279719	-0.0470097	0.00834383	-0.217964	-0.00174765	-0.00119468	0.00162667	-0.197047	-0.000285811	-10.032	0.00611468	0.00704551	0.00827944	0.000147761	0.00136244	0.00127686	0.00109649	0.00224005	0.00257208	0.00273388	0.0147521	0.0165133	0.0154999	0.0137209	0.0155313	0.0256326	0.00456161	0.00456378	0.00456477	0.0182513	0.0233109	0.0250295	
1337971959.031182051	0.293559	-0.0684808	0.24568	0.293559	-0.0684808	0.24568	0.991622	-0.0376352	-0.0736467	-0.0992254	-0.194768	-0.154138	-0.0607821	0.522605	-0.513061	-0.281489	-0.0466754	0.00885978	-0.217278	-0.00181715	-0.00110746	0.0015927	-0.196612	0.000389285	-10.0314	0.00611061	0.00706843	0.00817541	0.000146406	0.00136205	0.00127129	0.00110416	0.00225285	0.00256396	0.00272875	0.0145386	0.0165089	0.0153529	0.0137159	0.0155282	0.0256245	0.00455948	0.0045616	0.00456255	0.0182396	0.0233065	0.0250211	
1337971959.041433096	0.296543	-0.0733258	0.241699	0.296543	-0.0733258	0.241699	0.991899	-0.0366165	-0.0747124	-0.0959887	-0.188332	-0.155874	-0.0590465	0.517252	-0.511417	-0.283544	-0.0464092	0.00937013	-0.216797	-0.00186919	-0.00101531	0.00151939	-0.19631	0.00101603	-10.0309	0.00610939	0.00709019	0.00807075	0.000144507	0.00136649	0.00126074	0.00110696	0.00225634	0.00254479	0.00273551	0.0143612	0.016484	0.0151754	0.013711	0.0155252	0.0256161	0.00455732	0.00455935	0.0045604	0.0182283	0.0233022	0.0250114	
1337971959.051558018	0.299355	-0.0783557	0.237987	0.299355	-0.0783557	0.237987	0.992155	-0.0357524	-0.0756348	-0.0928922	-0.182163	-0.157374	-0.0576358	0.51206	-0.510556	-0.284468	-0.0462289	0.00995086	-0.216098	-0.00190769	-0.000951625	0.00147419	-0.196104	0.0016526	-10.0302	0.00611591	0.00711975	0.00798634	0.000142069	0.00136861	0.00124848	0.00110606	0.00225319	0.00252065	0.00273965	0.0142384	0.0164826	0.0150403	0.0137065	0.0155227	0.0256082	0.00455517	0.00455712	0.00455827	0.0182173	0.0232982	0.0250022	
1337971959.061806917	0.302445	-0.0833052	0.234652	0.302445	-0.0833052	0.234652	0.992425	-0.0349009	-0.0764426	-0.0896122	-0.175627	-0.158647	-0.0563091	0.507093	-0.509657	-0.282599	-0.0460668	0.010459	-0.215524	-0.00198585	-0.000911359	0.00143441	-0.195952	0.00232569	-10.0295	0.00612144	0.00713286	0.00786936	0.000139923	0.00137606	0.00123856	0.00110829	0.00225632	0.00250132	0.00275395	0.0141183	0.0163903	0.014746	0.0137012	0.0155199	0.0255971	0.00455301	0.00455488	0.00455616	0.0182058	0.0232936	0.0249869	
1337971959.071933031	0.305868	-0.0876709	0.231286	0.305868	-0.0876709	0.231286	0.99266	-0.0339933	-0.0772609	-0.08661	-0.169664	-0.159957	-0.0548315	0.50214	-0.508365	-0.279011	-0.0457609	0.0107913	-0.215103	-0.00202858	-0.000846364	0.00138126	-0.195597	0.00284944	-10.0291	0.00613199	0.00715512	0.00776302	0.000136845	0.00137897	0.00122492	0.00110604	0.00225098	0.00247365	0.00276059	0.014029	0.0163332	0.0144803	0.0136965	0.0155175	0.0255862	0.00455085	0.00455264	0.00455405	0.0181948	0.0232891	0.0249718	
1337971959.082182884	0.309204	-0.0921427	0.22829	0.309204	-0.0921427	0.22829	0.992881	-0.0330305	-0.0780853	-0.0836644	-0.163828	-0.161284	-0.0532405	0.495954	-0.508769	-0.272555	-0.0455187	0.0111719	-0.214695	-0.00206953	-0.000774264	0.00132954	-0.195399	0.00338415	-10.0286	0.00614881	0.00719167	0.00768315	0.000133722	0.00137866	0.00121146	0.00110262	0.00224403	0.00244524	0.00276234	0.0139659	0.0163405	0.0143233	0.0136927	0.0155155	0.025577	0.00454866	0.00455037	0.0045519	0.0181843	0.0232847	0.0249598	
1337971959.092432976	0.312681	-0.0963349	0.225298	0.312681	-0.0963349	0.225298	0.993086	-0.0321967	-0.0786567	-0.0809733	-0.158495	-0.16215	-0.0519141	0.487109	-0.509984	-0.266134	-0.0452168	0.0114725	-0.214313	-0.00208361	-0.000734895	0.0013081	-0.195144	0.00386017	-10.0281	0.00616849	0.00723346	0.00761892	0.000130587	0.00137434	0.00119806	0.00109758	0.00223416	0.00241648	0.00275666	0.0139118	0.0163899	0.0142522	0.0136895	0.0155138	0.0255699	0.00454648	0.0045481	0.00454972	0.0181742	0.0232803	0.0249513	
1337971959.102557898	0.316154	-0.100584	0.222741	0.316154	-0.100584	0.222741	0.993282	-0.0314151	-0.0792309	-0.0782769	-0.153145	-0.163037	-0.050698	0.477506	-0.51316	-0.259703	-0.0449853	0.0117839	-0.213992	-0.00212266	-0.000683903	0.00128026	-0.195007	0.00438027	-10.0277	0.00618805	0.00727513	0.00755312	0.000128146	0.0013719	0.00118889	0.00109808	0.00223494	0.00239679	0.00275341	0.0138573	0.0164312	0.0141651	0.0136865	0.0155121	0.0255624	0.00454435	0.00454591	0.00454758	0.0181643	0.0232758	0.0249421	
1337971959.112807989	0.319557	-0.104845	0.220259	0.319557	-0.104845	0.220259	0.993472	-0.0305348	-0.0796787	-0.0757165	-0.148091	-0.163671	-0.0492832	0.468016	-0.518914	-0.254287	-0.0447305	0.0120785	-0.213583	-0.00215657	-0.000646229	0.00125249	-0.194798	0.00481574	-10.0271	0.00621012	0.00731859	0.00749365	0.000125616	0.00136908	0.00117903	0.00109685	0.00223237	0.00237562	0.00274978	0.0138075	0.0164836	0.0141107	0.0136838	0.0155105	0.0255559	0.0045422	0.00454368	0.00454541	0.0181547	0.0232714	0.0249343	
1337971959.123059034	0.323142	-0.109078	0.217991	0.323142	-0.109078	0.217991	0.993652	-0.0295507	-0.0800623	-0.0732941	-0.143337	-0.164176	-0.0476485	0.463732	-0.524441	-0.24939	-0.0444659	0.0123292	-0.21332	-0.00220201	-0.000621927	0.00121544	-0.194638	0.00536383	-10.0267	0.0062334	0.0073638	0.00743439	0.000123428	0.00136747	0.00117136	0.00109854	0.00223543	0.00235921	0.00274786	0.0137592	0.0165307	0.0140449	0.0136812	0.015509	0.0255493	0.00454007	0.00454148	0.00454326	0.0181453	0.0232668	0.0249263	
